자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
양천구,신월동,2017,100.8,9,375000000,1985,서울가든,36,0,81.4
양천구,신월동,2017,84.81,13,333000000,2002,은성,19,0,81.4
양천구,신정동,2017,108.28,15,910000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,66.24,9,630000000,1988,목동신시가지11,33,0,81.4
양천구,신월동,2017,59.71,9,345000000,2007,장수마을2단지동원데쟈뷰,14,0,81.4
양천구,신정동,2017,84.98,14,493000000,2006,세양청마루,15,0,81.4
양천구,신정동,2017,115.32,6,570000000,2005,동일하이빌1단지,16,0,81.4
양천구,신정동,2017,66.24,6,627000000,1988,목동신시가지11,33,0,81.4
양천구,신정동,2017,113.1,18,582000000,2003,대림아크로빌,18,1,81.4
양천구,신월동,2017,84.3,9,394000000,2004,대성유니드,17,0,81.4
양천구,신정동,2017,66.24,6,610000000,1988,목동신시가지11,33,0,81.4
양천구,신월동,2017,84.79,3,330000000,2008,금하뜨라네,13,0,81.4
양천구,신월동,2017,70.91,12,419000000,2010,롯데캐슬(1057-0),11,1,81.4
양천구,신정동,2017,84.65,8,475000000,1992,쌍용,29,0,81.4
양천구,신정동,2017,108.28,2,950000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,47.16,4,175000000,1987,수정,34,0,81.4
양천구,신정동,2017,47.16,3,214000000,1987,수정,34,0,81.4
양천구,신정동,2017,84.84,10,512000000,1995,현대,26,0,81.4
양천구,신월동,2017,56.78,3,198000000,1987,신안파크,34,0,81.4
양천구,목동,2017,47.94,5,600000000,1986,목동신시가지6,35,0,81.4
양천구,신월동,2017,84.94,7,467000000,2009,수명산SKVIEW,12,1,81.4
양천구,신월동,2017,107.04,1,380000000,2004,신도브래뉴2차,17,0,81.4
양천구,신정동,2017,59.03,2,318000000,1997,삼천리,24,0,81.4
양천구,신정동,2017,84.77,19,600000000,1996,목동삼성,25,0,81.4
양천구,신정동,2017,71.64,4,685000000,1988,목동신시가지12,33,0,81.4
양천구,신정동,2017,114.96,2,725000000,2004,롯데캐슬,17,1,81.4
양천구,신정동,2017,70.73,10,650000000,1987,목동신시가지13,34,0,81.4
양천구,신정동,2017,81.39,2,232000000,2000,현대쉐르빌,21,0,81.4
양천구,신월동,2017,84.98,16,508000000,2014,롯데캐슬,7,1,81.4
양천구,신정동,2017,98.63,8,900000000,1987,목동신시가지13,34,0,81.4
양천구,목동,2017,59.67,3,230000000,1995,금호아파트(768),26,0,81.4
양천구,신정동,2017,49.8,5,290000000,1999,신트리1,22,0,81.4
양천구,신정동,2017,84.96,7,577000000,2008,SM엘루이,13,0,81.4
양천구,목동,2017,51.48,11,667500000,1985,목동신시가지1,36,0,81.4
양천구,목동,2017,90.06,5,1030000000,1985,목동신시가지1,36,0,81.4
양천구,신월동,2017,92.49,6,290000000,2004,세진,17,0,81.4
양천구,목동,2017,79.79,4,385000000,2005,수산팰리스,16,0,81.4
양천구,신정동,2017,54.94,3,590000000,1987,목동신시가지8,34,0,81.4
양천구,신월동,2017,84.09,12,373000000,2008,장수마을,13,0,81.4
양천구,목동,2017,96.84,5,440000000,2004,애드웰(534),17,0,81.4
양천구,신정동,2017,84.9,11,360000000,1997,신호,24,0,81.4
양천구,목동,2017,95.16,9,1090000000,1986,목동신시가지3,35,0,81.4
양천구,목동,2017,76.12,8,376000000,2002,대원,19,0,81.4
양천구,신정동,2017,114.42,8,545000000,2004,이스타팰리스,17,0,81.4
양천구,신정동,2017,83.25,8,470000000,2005,휘버스,16,0,81.4
양천구,신정동,2017,71.37,10,667000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,74.19,14,637000000,1987,목동신시가지14,34,0,81.4
양천구,신월동,2017,59.95,3,335000000,2003,벽산블루밍1단지,18,0,81.4
양천구,신정동,2017,114.76,12,1007000000,2002,아이파크,19,1,81.4
양천구,목동,2017,127.65,3,800000000,2005,롯데캐슬위너,16,1,81.4
양천구,신정동,2017,114.42,6,518000000,2004,이스타팰리스,17,0,81.4
양천구,목동,2017,108.06,13,699000000,2000,목동트윈빌,21,0,81.4
양천구,목동,2017,117.93,15,750000000,2000,목동트윈빌,21,0,81.4
양천구,목동,2017,133.03,8,698000000,2004,금호어울림,17,0,81.4
양천구,신월동,2017,84.63,8,470000000,2010,롯데캐슬(1057-1),11,1,81.4
양천구,신정동,2017,113.68,14,1050000000,2016,목동힐스테이트,5,1,81.4
양천구,신월동,2017,84.98,11,330000000,1998,금용,23,0,81.4
양천구,목동,2017,84.82,15,670000000,1994,목동대림,27,0,81.4
양천구,신월동,2017,71.91,7,338000000,2003,제일캐슬,18,0,81.4
양천구,신월동,2017,100.8,4,350000000,1985,서울가든,36,0,81.4
양천구,목동,2017,140.52,6,995000000,2000,부영3,21,0,81.4
양천구,목동,2017,101.2,7,1205000000,1986,목동신시가지7,35,0,81.4
양천구,신월동,2017,59.74,5,332000000,2003,신성미소지움,18,0,81.4
양천구,신월동,2017,65.2,1,300000000,2004,신도신월1차,17,0,81.4
양천구,신정동,2017,70.73,4,690000000,1987,목동신시가지13,34,0,81.4
양천구,신월동,2017,84.85,7,373000000,2004,신도신월1차,17,0,81.4
양천구,목동,2017,157.97,18,1330000000,2003,현대하이페리온,18,0,81.4
양천구,목동,2017,167.44,39,1470000000,2003,현대하이페리온,18,0,81.4
양천구,목동,2017,144.16,13,800000000,1999,목동가든스위트,22,0,81.4
양천구,신정동,2017,71.37,2,650000000,1987,목동신시가지14,34,0,81.4
양천구,목동,2017,84.54,10,358000000,2006,목동보미리즌빌,15,0,81.4
양천구,목동,2017,73.41,5,385000000,2004,애드웰(774-10),17,0,81.4
양천구,목동,2017,95.21,4,1120000000,1986,목동신시가지5,35,0,81.4
양천구,신정동,2017,59.08,11,350000000,1999,신정현대5,22,0,81.4
양천구,신정동,2017,54.94,8,570000000,1987,목동신시가지8,34,0,81.4
양천구,신월동,2017,50.67,11,263000000,1988,신월시영,33,0,81.4
양천구,목동,2017,84.63,9,595000000,1992,우성,29,0,81.4
양천구,목동,2017,154.05,14,1450000000,2003,현대하이페리온,18,0,81.4
양천구,목동,2017,180.42,19,1580000000,2003,현대하이페리온,18,0,81.4
양천구,목동,2017,103.52,2,548000000,2002,연지프로빌,19,0,81.4
양천구,신월동,2017,75.99,2,232000000,2007,디아이빌101동(331-101),14,0,81.4
양천구,신정동,2017,114.93,6,745000000,1996,목동삼성,25,0,81.4
양천구,신정동,2017,54.94,12,600000000,1987,목동신시가지8,34,0,81.4
양천구,목동,2017,84.98,9,600000000,2003,대원칸타빌2,18,0,81.4
양천구,신월동,2017,47.6,1,150000000,1987,신안파크,34,0,81.4
양천구,목동,2017,84.98,6,600000000,2003,대원칸타빌2,18,0,81.4
양천구,신정동,2017,114.93,18,747500000,1996,목동삼성,25,0,81.4
양천구,신정동,2017,105.58,13,970000000,1987,목동신시가지10,34,0,81.4
양천구,신정동,2017,71.37,5,738000000,1987,목동신시가지9,34,0,81.4
양천구,신정동,2017,84.8,1,450000000,2000,신트리3,21,0,81.4
양천구,신월동,2017,127.89,11,518000000,2009,수명산SKVIEW,12,1,81.4
양천구,신정동,2017,71.4,18,665000000,1987,목동신시가지14,34,0,81.4
양천구,신월동,2017,59.75,9,437000000,2014,롯데캐슬,7,1,81.4
양천구,신정동,2017,84.86,8,445000000,2011,이펜하우스1단지,10,0,81.4
양천구,목동,2017,118.82,8,1190000000,2015,목동센트럴푸르지오,6,1,81.4
양천구,신월동,2017,59.9,1,185000000,1997,나산,24,0,81.4
양천구,신월동,2017,84.99,8,270000000,2001,해주,20,0,81.4
양천구,신정동,2017,55.02,3,540000000,1987,목동신시가지14,34,0,81.4
양천구,신월동,2017,72.98,2,278000000,1987,신안파크,34,0,81.4
양천구,목동,2017,47.94,18,600000000,1986,목동신시가지6,35,0,81.4
양천구,목동,2017,81.23,8,635000000,2001,대원칸타빌,20,0,81.4
양천구,신월동,2017,114.91,10,400000000,1998,금용,23,0,81.4
양천구,신정동,2017,101.91,6,667000000,1997,목동현대3차,24,0,81.4
양천구,목동,2017,84.79,7,355000000,2004,목동휘버스II,17,0,81.4
양천구,신정동,2017,108.28,11,1000000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,74.19,10,650000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,53.9,13,520000000,1987,목동신시가지13,34,0,81.4
양천구,목동,2017,84.76,10,680000000,1997,목동청구한신아파트,24,0,81.4
양천구,신정동,2017,55.02,14,550000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,84.8,13,465000000,2000,신트리3,21,0,81.4
양천구,목동,2017,155.59,39,1500000000,2006,하이페리온2,15,0,81.4
양천구,신정동,2017,84.86,4,450000000,2011,이펜하우스1단지,10,0,81.4
양천구,신정동,2017,84.88,15,750000000,2002,아이파크,19,1,81.4
양천구,신월동,2017,84.97,17,545000000,2014,롯데캐슬,7,1,81.4
양천구,신월동,2017,58.17,6,199000000,1997,우림,24,0,81.4
양천구,신월동,2017,128.76,4,538000000,2009,수명산SKVIEW,12,1,81.4
양천구,신월동,2017,70.16,4,265000000,1985,신안약수,36,0,81.4
양천구,신정동,2017,84.99,14,485000000,2004,대림e-편한세상,17,0,81.4
양천구,목동,2017,95.22,5,1025000000,1986,목동신시가지2,35,0,81.4
양천구,신월동,2017,50.67,11,257000000,1988,신월시영,33,0,81.4
양천구,신정동,2017,48.96,6,294000000,2000,신트리4,21,0,81.4
양천구,신정동,2017,48.96,6,265000000,2000,신트리4,21,0,81.4
양천구,신정동,2017,59.73,1,325000000,1999,신트리1,22,0,81.4
양천구,신정동,2017,59.73,3,348000000,1999,신트리1,22,0,81.4
양천구,목동,2017,48.69,8,574000000,1986,목동신시가지4,35,0,81.4
양천구,신정동,2017,59.73,8,320000000,2000,신트리4,21,0,81.4
양천구,신월동,2017,43.2,4,213000000,1988,신월시영,33,0,81.4
양천구,목동,2017,64.4,6,385000000,2007,목동노블레스,14,0,81.4
양천구,목동,2017,84.99,13,1050000000,2015,목동센트럴푸르지오,6,1,81.4
양천구,목동,2017,84.94,1,515000000,2000,목동성원,21,0,81.4
양천구,신월동,2017,84.99,7,385000000,2001,신월대림,20,0,81.4
양천구,신정동,2017,84.77,2,550000000,1997,목동현대3차,24,0,81.4
양천구,신정동,2017,27.67,3,181500000,2014,에버그린2동(980-19),7,0,81.4
양천구,신정동,2017,114.99,1,418000000,1995,마이홈,26,0,81.4
양천구,신정동,2017,84.51,5,458000000,2011,이펜하우스3단지,10,0,81.4
양천구,신정동,2017,84.67,14,378000000,2004,대성유니드2차,17,0,81.4
양천구,신정동,2017,59.95,5,304000000,2004,대성유니드2차,17,0,81.4
양천구,신정동,2017,49.99,8,260000000,2000,학마을1단지,21,0,81.4
양천구,목동,2017,155.59,32,1448000000,2006,하이페리온2,15,0,81.4
양천구,신월동,2017,59.99,5,260000000,1998,금용,23,0,81.4
양천구,목동,2017,84.77,10,370000000,2006,신한이모르젠,15,0,81.4
양천구,신정동,2017,59.4,19,310000000,2000,신정6현대,21,0,81.4
양천구,신월동,2017,84.3,1,375000000,2004,대성유니드,17,0,81.4
양천구,신월동,2017,58.35,9,234000000,2004,은하수,17,0,81.4
양천구,신월동,2017,107.04,11,418000000,2004,신도브래뉴2차,17,0,81.4
양천구,신정동,2017,67.22,10,320000000,2009,동양부로미(926-4),12,0,81.4
양천구,신정동,2017,84.79,5,430000000,2007,이연에버리치,14,0,81.4
양천구,신월동,2017,84.95,8,320000000,2009,코아루1단지,12,0,81.4
양천구,목동,2017,65.25,13,780000000,1986,목동신시가지2,35,0,81.4
양천구,목동,2017,59.4,15,510000000,1997,목동성원(926-8),24,0,81.4
양천구,신월동,2017,84.77,7,399000000,2006,양천벽산블루밍2단지,15,0,81.4
양천구,신정동,2017,84.7,8,350000000,2004,대성유니드2차,17,0,81.4
양천구,목동,2017,101.2,3,1216000000,1986,목동신시가지7,35,0,81.4
양천구,신월동,2017,43.2,6,210000000,1988,신월시영,33,0,81.4
양천구,신월동,2017,43.2,12,210000000,1988,신월시영,33,0,81.4
양천구,목동,2017,118.82,29,1345000000,2015,목동센트럴푸르지오,6,1,81.4
양천구,신정동,2017,84.88,5,840000000,2002,아이파크,19,1,81.4
양천구,목동,2017,84.97,6,690000000,2005,롯데캐슬위너,16,1,81.4
양천구,신정동,2017,70.73,7,700000000,1987,목동신시가지13,34,0,81.4
양천구,목동,2017,66.6,6,884000000,1986,목동신시가지7,35,0,81.4
양천구,신정동,2017,74.19,6,640000000,1987,목동신시가지14,34,0,81.4
양천구,신월동,2017,84.14,8,365000000,2005,삼정그린뷰,16,0,81.4
양천구,신정동,2017,83.75,5,347000000,2002,동일아파트,19,0,81.4
양천구,목동,2017,120.12,9,670000000,2004,금호어울림,17,0,81.4
양천구,목동,2017,84.94,2,635000000,2005,롯데캐슬위너,16,1,81.4
양천구,신정동,2017,71.4,4,660000000,1987,목동신시가지14,34,0,81.4
양천구,목동,2017,127.65,31,1420000000,2009,트라팰리스 웨스턴에비뉴,12,0,81.4
양천구,신월동,2017,103.96,8,305000000,2004,남영시티빌,17,0,81.4
양천구,목동,2017,112.33,25,1280000000,2009,트라팰리스 이스턴에비뉴,12,0,81.4
양천구,목동,2017,136.08,33,1350000000,2006,하이페리온2,15,0,81.4
양천구,신정동,2017,108.28,9,1057000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,156.24,6,1190000000,1987,목동신시가지10,34,0,81.4
양천구,신월동,2017,59.95,2,410000000,2014,롯데캐슬,7,1,81.4
양천구,신정동,2017,59.82,7,580000000,2002,아이파크,19,1,81.4
양천구,신월동,2017,84.85,1,362000000,2004,신도신월1차,17,0,81.4
양천구,신정동,2017,71.4,10,690000000,1987,목동신시가지14,34,0,81.4
양천구,목동,2017,53.88,14,700000000,1986,목동신시가지7,35,0,81.4
양천구,신정동,2017,49.8,8,305000000,1999,신트리1,22,0,81.4
양천구,목동,2017,84.95,3,665000000,2003,월드메르디앙3,18,0,81.4
양천구,목동,2017,101.97,11,900000000,2003,월드메르디앙3,18,0,81.4
양천구,목동,2017,84.75,13,715000000,1999,진도2,22,0,81.4
양천구,신월동,2017,47.6,2,153000000,1987,신안파크,34,0,81.4
양천구,목동,2017,84.99,11,560000000,2004,금호어울림,17,0,81.4
양천구,신월동,2017,43.2,7,210000000,1988,신월시영,33,0,81.4
양천구,신월동,2017,84.95,5,320000000,2010,코아루2단지,11,0,81.4
양천구,목동,2017,59.9,9,355000000,2000,성원2,21,0,81.4
양천구,목동,2017,79.21,1,405000000,2000,성원2,21,0,81.4
양천구,신정동,2017,114.24,14,570000000,1999,신정현대5,22,0,81.4
양천구,신정동,2017,142.69,4,740000000,1999,신정현대5,22,0,81.4
양천구,신월동,2017,78.09,5,274000000,2003,원능한빛,18,0,81.4
양천구,신정동,2017,84.77,13,622000000,1996,목동삼성,25,0,81.4
양천구,신월동,2017,59.49,10,300000000,1988,신월시영,33,0,81.4
양천구,신월동,2017,43.2,9,210000000,1988,신월시영,33,0,81.4
양천구,목동,2017,146.1,9,1500000000,2009,트라팰리스 이스턴에비뉴,12,0,81.4
양천구,신정동,2017,56.76,4,574000000,1988,목동신시가지12,33,0,81.4
양천구,신월동,2017,84.96,10,285000000,2002,당곡,19,0,81.4
양천구,신월동,2017,84.98,11,529000000,2014,롯데캐슬,7,1,81.4
양천구,신정동,2017,105.58,3,960000000,1987,목동신시가지10,34,0,81.4
양천구,신월동,2017,84.98,2,487000000,2014,롯데캐슬,7,1,81.4
양천구,신월동,2017,59.31,6,247000000,2001,청솔,20,0,81.4
양천구,신월동,2017,74.86,6,275000000,2002,세제뉴타운,19,0,81.4
양천구,신월동,2017,84.3,5,420000000,2004,대성유니드,17,0,81.4
양천구,신월동,2017,72.42,14,263000000,1998,태진,23,0,81.4
양천구,신월동,2017,83.94,6,370000000,2004,탑건진선미,17,0,81.4
양천구,목동,2017,119.46,11,750000000,2003,대원칸타빌2,18,0,81.4
양천구,신월동,2017,84.56,10,340000000,1985,신안약수,36,0,81.4
양천구,목동,2017,84.27,9,375000000,1994,건영,27,0,81.4
양천구,신정동,2017,84.99,2,393000000,2002,푸른마을4,19,0,81.4
양천구,목동,2017,167.44,59,1850000000,2003,현대하이페리온,18,0,81.4
양천구,신정동,2017,74.03,3,245000000,1996,장미,25,0,81.4
양천구,목동,2017,84.63,10,586000000,1992,우성,29,0,81.4
양천구,신정동,2017,59.69,19,329500000,1999,목동우성3,22,0,81.4
양천구,신월동,2017,59.94,12,195000000,1996,신월성원,25,0,81.4
양천구,신정동,2017,104.62,9,600000000,2010,중앙하이츠,11,0,81.4
양천구,신정동,2017,84.2,12,485000000,2006,동원로데오(1308),15,0,81.4
양천구,목동,2017,84.27,3,364000000,1994,건영,27,0,81.4
양천구,신정동,2017,84.8,5,470000000,2000,신트리3,21,0,81.4
양천구,신정동,2017,59.42,11,362500000,1999,신트리1,22,0,81.4
양천구,목동,2017,59.98,14,535000000,2005,롯데캐슬위너,16,1,81.4
양천구,신정동,2017,84.88,5,753000000,2002,아이파크,19,1,81.4
양천구,신정동,2017,55.02,9,550000000,1987,목동신시가지14,34,0,81.4
양천구,목동,2017,84.98,4,685000000,2005,롯데캐슬위너,16,1,81.4
양천구,신월동,2017,50.67,2,260000000,1988,신월시영,33,0,81.4
양천구,신정동,2017,59.73,12,367000000,1999,신트리1,22,0,81.4
양천구,신정동,2017,59.91,11,300000000,2001,푸른마을3,20,0,81.4
양천구,신정동,2017,84.84,18,550000000,1995,현대,26,0,81.4
양천구,목동,2017,133.03,2,670000000,2004,금호어울림,17,0,81.4
양천구,목동,2017,158.4,7,700000000,2000,목동트윈빌,21,0,81.4
양천구,신월동,2017,59.49,10,297000000,1988,신월시영,33,0,81.4
양천구,목동,2017,64.98,14,770000000,1986,목동신시가지3,35,0,81.4
양천구,신월동,2017,59.72,4,385000000,2010,롯데캐슬(1057-1),11,1,81.4
양천구,신월동,2017,65.9,3,295000000,2007,방주기픈샘2,14,0,81.4
양천구,신정동,2017,59.98,1,408000000,2006,세양청마루,15,0,81.4
양천구,목동,2017,84.99,12,525000000,2002,신동아파밀리에,19,0,81.4
양천구,신정동,2017,104.62,3,600000000,2010,중앙하이츠,11,0,81.4
양천구,신정동,2017,84.73,5,667000000,2004,롯데캐슬,17,1,81.4
양천구,신월동,2017,59.95,4,433500000,2014,롯데캐슬,7,1,81.4
양천구,목동,2017,51.48,2,670000000,1985,목동신시가지1,36,0,81.4
양천구,신월동,2017,84.98,4,516000000,2014,롯데캐슬,7,1,81.4
양천구,신정동,2017,84.98,9,850000000,2016,목동힐스테이트,5,1,81.4
양천구,신정동,2017,70.73,3,713000000,1987,목동신시가지13,34,0,81.4
양천구,신정동,2017,156.24,8,1215000000,1987,목동신시가지10,34,0,81.4
양천구,신월동,2017,84.95,10,350000000,2009,코아루1단지,12,0,81.4
양천구,목동,2017,84.76,11,710000000,1997,목동청구한신아파트,24,0,81.4
양천구,신월동,2017,58.15,6,297000000,2003,보람쉬움1,18,0,81.4
양천구,신정동,2017,59.91,7,308500000,2001,푸른마을2,20,0,81.4
양천구,신월동,2017,43.2,6,220000000,1988,신월시영,33,0,81.4
양천구,목동,2017,47.25,20,620000000,1986,목동신시가지4,35,0,81.4
양천구,목동,2017,149.28,16,1075000000,2000,부영2,21,0,81.4
양천구,목동,2017,58.07,5,274000000,1997,에이스,24,0,81.4
양천구,신정동,2017,73.14,4,428000000,2001,파인빌,20,0,81.4
양천구,신정동,2017,127.21,4,1150000000,1987,목동신시가지10,34,0,81.4
양천구,목동,2017,152.85,2,1600000000,1986,목동신시가지5,35,0,81.4
양천구,신정동,2017,84.77,3,600000000,1997,목동현대3차,24,0,81.4
양천구,신정동,2017,149.48,10,915000000,2003,삼성쉐르빌,18,0,81.4
양천구,신정동,2017,84.95,9,582500000,2002,길훈로즈빌,19,0,81.4
양천구,목동,2017,91.26,6,1030000000,1985,목동신시가지1,36,0,81.4
양천구,신월동,2017,98.31,3,320000000,2005,상아아름,16,0,81.4
양천구,신월동,2017,70.26,3,200000000,1994,에이원,27,0,81.4
양천구,목동,2017,47.94,17,630000000,1986,목동신시가지6,35,0,81.4
양천구,목동,2017,59.9,12,325000000,2000,성원2,21,0,81.4
양천구,목동,2017,136.08,9,1280000000,2006,하이페리온2,15,0,81.4
양천구,신월동,2017,59.49,4,285000000,1988,신월시영,33,0,81.4
양천구,신월동,2017,84.77,1,372000000,2006,양천벽산블루밍2단지,15,0,81.4
양천구,신정동,2017,122.66,3,825000000,2003,삼성쉐르빌,18,0,81.4
양천구,목동,2017,162.3,16,930000000,2000,목동트윈빌,21,0,81.4
양천구,신정동,2017,51.48,4,505000000,1988,목동신시가지11,33,0,81.4
양천구,목동,2017,134.77,6,835000000,2006,목동 이-편한세상,15,0,81.4
양천구,목동,2017,134.77,1,770000000,2006,목동 이-편한세상,15,0,81.4
양천구,신월동,2017,74.23,3,325000000,2004,신도브래뉴2차,17,0,81.4
양천구,신정동,2017,71.64,9,690000000,1988,목동신시가지12,33,0,81.4
양천구,신정동,2017,59.91,6,329000000,2001,푸른마을2,20,0,81.4
양천구,신월동,2017,59.98,5,337000000,2008,수명산롯데캐슬,13,1,81.4
양천구,신월동,2017,59.4,1,170000000,1998,금강,23,0,81.4
양천구,신정동,2017,53.82,9,525000000,1987,목동신시가지10,34,0,81.4
양천구,신정동,2017,53.82,1,530000000,1987,목동신시가지10,34,0,81.4
양천구,신정동,2017,70.2,11,690000000,1987,목동신시가지10,34,0,81.4
양천구,신정동,2017,71.37,4,758000000,1987,목동신시가지9,34,0,81.4
양천구,목동,2017,59.9,7,390000000,1999,목동성원초원,22,0,81.4
양천구,신정동,2017,51.48,9,500000000,1988,목동신시가지11,33,0,81.4
양천구,신정동,2017,66.24,1,610000000,1988,목동신시가지11,33,0,81.4
양천구,신월동,2017,78.09,2,265000000,2003,원능한빛,18,0,81.4
양천구,신정동,2017,114.76,8,980000000,2002,아이파크,19,1,81.4
양천구,신월동,2017,59.46,9,297000000,2005,신월2차보람쉬움,16,0,81.4
양천구,목동,2017,84.82,4,637000000,1994,목동대림,27,0,81.4
양천구,신정동,2017,113.68,4,1045000000,2016,목동힐스테이트,5,1,81.4
양천구,목동,2017,84.99,2,559000000,2004,금호어울림,17,0,81.4
양천구,목동,2017,84.96,22,700000000,1997,금호1,24,0,81.4
양천구,목동,2017,115.47,3,1355000000,1986,목동신시가지5,35,0,81.4
양천구,신정동,2017,105.35,11,1070000000,1987,목동신시가지8,34,0,81.4
양천구,신정동,2017,71.77,3,800000000,1987,목동신시가지8,34,0,81.4
양천구,목동,2017,95.34,12,1135000000,1986,목동신시가지4,35,0,81.4
양천구,신정동,2017,54.94,7,590000000,1987,목동신시가지8,34,0,81.4
양천구,신정동,2017,83.89,4,815000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,55.02,14,530000000,1987,목동신시가지14,34,0,81.4
양천구,목동,2017,84.44,8,630000000,1992,우성,29,0,81.4
양천구,신정동,2017,59.95,14,735000000,2016,목동힐스테이트,5,1,81.4
양천구,신월동,2017,84.22,5,460000000,2012,신정두산위브,9,0,81.4
양천구,신월동,2017,84.98,10,530000000,2014,롯데캐슬,7,1,81.4
양천구,신정동,2017,59.98,4,338000000,2000,학마을1단지,21,0,81.4
양천구,신정동,2017,49.99,13,259000000,2000,학마을1단지,21,0,81.4
양천구,신월동,2017,84.22,15,460000000,2012,신정두산위브,9,0,81.4
양천구,목동,2017,47.94,20,600000000,1986,목동신시가지6,35,0,81.4
양천구,신월동,2017,84.97,15,540000000,2014,롯데캐슬,7,1,81.4
양천구,신월동,2017,70.61,1,394000000,2010,롯데캐슬(1057-0),11,1,81.4
양천구,신정동,2017,84.51,3,463000000,2011,이펜하우스3단지,10,0,81.4
양천구,신정동,2017,59.91,1,280000000,2001,푸른마을2,20,0,81.4
양천구,신정동,2017,84.51,3,449000000,2011,이펜하우스2단지,10,0,81.4
양천구,신정동,2017,102.39,9,380000000,2002,동원데쟈뷰,19,0,81.4
양천구,신정동,2017,106.93,3,1040000000,1987,목동신시가지9,34,0,81.4
양천구,목동,2017,67.58,5,830000000,1986,목동신시가지4,35,0,81.4
양천구,신월동,2017,84.96,5,280000000,2002,당곡,19,0,81.4
양천구,신정동,2017,84.95,11,585000000,2002,길훈로즈빌,19,0,81.4
양천구,신월동,2017,84.04,14,460000000,2012,신정두산위브,9,0,81.4
양천구,목동,2017,208.51,36,2100000000,2006,하이페리온2,15,0,81.4
양천구,목동,2017,59.27,4,355000000,2004,웨스트빌,17,0,81.4
양천구,신월동,2017,43.2,2,207000000,1988,신월시영,33,0,81.4
양천구,신정동,2017,84.88,3,847000000,2016,목동힐스테이트,5,1,81.4
양천구,신정동,2017,71.37,6,710000000,1987,목동신시가지9,34,0,81.4
양천구,신정동,2017,122.3,13,1080000000,1987,목동신시가지13,34,0,81.4
양천구,신월동,2017,58.32,5,163000000,2003,신라이프,18,0,81.4
양천구,신정동,2017,71.37,13,747000000,1987,목동신시가지9,34,0,81.4
양천구,신정동,2017,55.02,7,540000000,1987,목동신시가지14,34,0,81.4
양천구,신정동,2017,106.39,3,1060000000,1987,목동신시가지9,34,0,81.4
양천구,신정동,2017,71.37,15,730000000,1987,목동신시가지9,34,0,81.4
양천구,신정동,2017,70.2,6,725000000,1987,목동신시가지10,34,0,81.4
양천구,목동,2017,58.07,6,275000000,1997,에이스,24,0,81.4
양천구,신월동,2017,59.49,7,300000000,1988,신월시영,33,0,81.4
양천구,신월동,2017,59.49,3,285000000,1988,신월시영,33,0,81.4
양천구,목동,2017,84.76,9,720000000,1997,목동청구한신아파트,24,0,81.4
양천구,신월동,2017,50.67,1,200000000,1988,신월시영,33,0,81.4
양천구,목동,2017,84.96,4,429500000,2003,동구햇살아파트,18,0,81.4
양천구,목동,2017,82.62,14,550000000,2002,금강에스쁘아,19,0,81.4
양천구,신정동,2017,84.84,9,529000000,1995,현대,26,0,81.4
양천구,신정동,2017,84.63,14,500000000,1992,쌍용,29,0,81.4
양천구,목동,2017,95.22,3,1045000000,1986,목동신시가지2,35,0,81.4
양천구,신정동,2017,59.4,13,308000000,2000,신정6현대,21,0,81.4
양천구,신월동,2017,83.57,7,300000000,2004,행복한세상,17,0,81.4
양천구,신정동,2017,59.92,4,410000000,2001,목동2삼성래미안,20,1,81.4
양천구,신정동,2017,59.98,13,340000000,2000,학마을1단지,21,0,81.4
양천구,신정동,2017,115.32,8,595000000,2005,동일하이빌1단지,16,0,81.4
양천구,목동,2017,48.69,10,590000000,1986,목동신시가지4,35,0,81.4
양천구,목동,2017,122.31,3,1325000000,1986,목동신시가지2,35,0,81.4
양천구,목동,2017,67.58,11,820000000,1986,목동신시가지4,35,0,81.4
양천구,목동,2017,96.36,7,1095000000,1986,목동신시가지4,35,0,81.4
양천구,신정동,2017,84.65,6,510000000,1992,쌍용,29,0,81.4
양천구,목동,2017,53.88,1,680000000,1986,목동신시가지7,35,0,81.4
양천구,목동,2017,66.6,14,890000000,1986,목동신시가지7,35,0,81.4
양천구,목동,2017,66.6,11,865000000,1986,목동신시가지7,35,0,81.4
양천구,목동,2017,66.6,10,900000000,1986,목동신시가지7,35,0,81.4
양천구,신정동,2017,59.73,8,375000000,1999,신트리1,22,0,81.4
양천구,신정동,2017,84.8,4,475000000,2000,신트리3,21,0,81.4
양천구,신정동,2017,84.2,8,478000000,2006,동원로데오(1308),15,0,81.4
양천구,목동,2017,59.91,7,405000000,1998,극동늘푸른,23,0,81.4
양천구,목동,2017,84.76,11,720000000,1997,목동청구한신아파트,24,0,81.4
양천구,목동,2017,84.77,4,715000000,1997,목동청구한신아파트,24,0,81.4
