자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
동대문구,답십리동,2017,59.95,11,405000000,2011,래미안엘파인아파트,10,1,86.1
동대문구,장안동,2017,59.98,1,340000000,2012,일성트루엘,9,0,86.1
동대문구,휘경동,2017,84.74,13,505000000,2013,브라운스톤휘경,8,0,86.1
동대문구,장안동,2017,71.35,2,330000000,2005,우성2차(334-6),16,0,86.1
동대문구,답십리동,2017,35.45,1,195000000,1992,동답한신,29,0,86.1
동대문구,답십리동,2017,44.35,12,260000000,1992,동답한신,29,0,86.1
동대문구,답십리동,2017,114.97,7,480000000,2000,두산,21,0,86.1
동대문구,청량리동,2017,59.97,18,343500000,1997,한신,24,0,86.1
동대문구,청량리동,2017,114.95,19,500000000,1997,한신,24,0,86.1
동대문구,청량리동,2017,59.97,18,370000000,1997,한신,24,0,86.1
동대문구,청량리동,2017,59.97,2,350000000,1997,한신,24,0,86.1
동대문구,답십리동,2017,59.74,21,473000000,2010,청계한신휴플러스,11,0,86.1
동대문구,청량리동,2017,59.97,17,368000000,1997,한신,24,0,86.1
동대문구,답십리동,2017,84.83,1,409000000,2000,두산,21,0,86.1
동대문구,답십리동,2017,76.41,11,345000000,1989,동서울한양,32,0,86.1
동대문구,장안동,2017,82.47,13,334000000,2005,공감대6차(384-1),16,0,86.1
동대문구,전농동,2017,59.99,8,550000000,2014,래미안 크레시티,7,1,86.1
동대문구,이문동,2017,114.5,19,600000000,2004,래미안이문2차,17,1,86.1
동대문구,답십리동,2017,59.97,4,532000000,2014,래미안위브,7,1,86.1
동대문구,전농동,2017,84.96,10,620000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,59.99,7,553000000,2014,래미안 크레시티,7,1,86.1
동대문구,답십리동,2017,14.21,10,128500000,2016,현대썬앤빌청계,5,0,86.1
동대문구,이문동,2017,84.89,24,400000000,2000,쌍용,21,0,86.1
동대문구,전농동,2017,84.92,11,542000000,2012,래미안아름숲,9,1,86.1
동대문구,제기동,2017,84.9,11,446000000,2005,이수브라운스톤,16,0,86.1
동대문구,휘경동,2017,84.61,3,410000000,2002,동양2차,19,0,86.1
동대문구,휘경동,2017,114.96,22,520000000,2001,주공1,20,0,86.1
동대문구,제기동,2017,84.9,8,475000000,2005,이수브라운스톤,16,0,86.1
동대문구,전농동,2017,114.92,3,649000000,2012,래미안아름숲,9,1,86.1
동대문구,청량리동,2017,84.92,10,423000000,1997,한신,24,0,86.1
동대문구,답십리동,2017,84.98,17,365000000,1997,우성그린,24,0,86.1
동대문구,이문동,2017,114.94,2,497500000,2003,대림e-편한세상,18,0,86.1
동대문구,전농동,2017,84.96,9,629000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,84.96,6,600000000,2014,래미안 크레시티,7,1,86.1
동대문구,장안동,2017,84.55,3,402000000,2006,장한평월드메르디앙,15,0,86.1
동대문구,장안동,2017,81.05,26,490000000,2007,래미안장안2차,14,1,86.1
동대문구,답십리동,2017,84.98,6,620000000,2014,래미안위브,7,1,86.1
동대문구,이문동,2017,84.84,5,428000000,2008,신이문 금호어울림,13,0,86.1
동대문구,전농동,2017,59.78,11,280000000,1992,전농우성,29,0,86.1
동대문구,전농동,2017,59.78,12,290000000,1992,전농우성,29,0,86.1
동대문구,답십리동,2017,114.76,18,500000000,2000,답십리청솔우성,21,0,86.1
동대문구,청량리동,2017,101.62,5,530000000,1978,미주,43,0,86.1
동대문구,답십리동,2017,73.96,17,548000000,2010,청계한신휴플러스,11,0,86.1
동대문구,답십리동,2017,84.99,9,455000000,2002,답십리대우,19,0,86.1
동대문구,답십리동,2017,46.53,12,269000000,1987,신답극동,34,0,86.1
동대문구,청량리동,2017,101.65,13,517000000,1978,미주,43,0,86.1
동대문구,답십리동,2017,84.98,5,648000000,2014,래미안위브,7,1,86.1
동대문구,용두동,2017,30.4,5,285000000,2009,롯데캐슬피렌체,12,1,86.1
동대문구,휘경동,2017,84.97,21,464000000,2007,동일스위트리버,14,0,86.1
동대문구,휘경동,2017,39.98,8,250000000,2001,주공2,20,0,86.1
동대문구,용두동,2017,26.08,5,233000000,2009,롯데캐슬피렌체,12,1,86.1
동대문구,용두동,2017,30.4,4,270000000,2009,롯데캐슬피렌체,12,1,86.1
동대문구,휘경동,2017,39.98,9,259000000,2001,주공2,20,0,86.1
동대문구,휘경동,2017,84.91,5,514000000,2013,브라운스톤휘경,8,0,86.1
동대문구,휘경동,2017,59.13,14,380000000,2001,주공2,20,0,86.1
동대문구,휘경동,2017,84.87,12,398000000,1999,휘경미소지움,22,0,86.1
동대문구,청량리동,2017,124.76,13,620000000,1978,미주,43,0,86.1
동대문구,휘경동,2017,59.84,5,320000000,1999,휘경미소지움,22,0,86.1
동대문구,장안동,2017,114.96,18,639000000,2007,장안힐스테이트,14,1,86.1
동대문구,이문동,2017,84.89,22,403000000,2000,쌍용,21,0,86.1
동대문구,용두동,2017,84.97,3,625000000,2011,래미안 허브리츠,10,1,86.1
동대문구,장안동,2017,81.05,8,485000000,2007,래미안장안2차,14,1,86.1
동대문구,장안동,2017,97.08,1,370000000,2008,서광아침의빛,13,0,86.1
동대문구,휘경동,2017,84.61,4,360000000,2002,동양2차,19,0,86.1
동대문구,용두동,2017,114.96,2,655000000,2011,래미안 허브리츠,10,1,86.1
동대문구,답십리동,2017,59.96,5,545000000,2014,래미안위브,7,1,86.1
동대문구,장안동,2017,59.93,16,419000000,2007,장안힐스테이트,14,1,86.1
동대문구,청량리동,2017,101.62,4,528000000,1978,미주,43,0,86.1
동대문구,장안동,2017,59.76,5,337500000,2016,에메랄드(351-5),5,0,86.1
동대문구,이문동,2017,84.56,14,408000000,2000,현대,21,0,86.1
동대문구,전농동,2017,59.99,1,500000000,2014,래미안 크레시티,7,1,86.1
동대문구,용두동,2017,59.99,11,539000000,2009,용두 두산위브,12,0,86.1
동대문구,답십리동,2017,114.97,23,445000000,2000,두산,21,0,86.1
동대문구,이문동,2017,59.99,13,358000000,2000,쌍용,21,0,86.1
동대문구,용두동,2017,59.99,7,500000000,2009,용두 두산위브,12,0,86.1
동대문구,제기동,2017,96.96,8,450000000,1977,경동미주,44,0,86.1
동대문구,장안동,2017,58.54,4,319000000,2016,태솔아파트2차,5,0,86.1
동대문구,전농동,2017,59.99,9,545000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,59.99,9,558000000,2014,래미안 크레시티,7,1,86.1
동대문구,답십리동,2017,59.97,4,540000000,2014,래미안위브,7,1,86.1
동대문구,전농동,2017,84.95,5,449000000,2000,전농SK,21,0,86.1
동대문구,장안동,2017,137.75,7,478000000,2005,공감대6차(384-1),16,0,86.1
동대문구,장안동,2017,55.11,8,310000000,2016,에메랄드(351-5),5,0,86.1
동대문구,전농동,2017,59.34,7,358000000,2000,전농SK,21,0,86.1
동대문구,답십리동,2017,59.74,12,349000000,2000,답십리청솔우성,21,0,86.1
동대문구,답십리동,2017,84.94,9,430000000,2000,답십리청솔우성,21,0,86.1
동대문구,장안동,2017,84.77,18,485000000,2003,래미안장안,18,1,86.1
동대문구,장안동,2017,84.83,18,350000000,1996,한신(555-1),25,0,86.1
동대문구,장안동,2017,59.15,7,332000000,2016,태솔아파트2차,5,0,86.1
동대문구,청량리동,2017,170.35,14,732000000,1978,미주,43,0,86.1
동대문구,전농동,2017,121.93,16,797000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,121.98,18,802000000,2014,래미안 크레시티,7,1,86.1
동대문구,장안동,2017,59.93,7,440000000,2007,장안힐스테이트,14,1,86.1
동대문구,용두동,2017,84.84,3,590000000,2015,용두롯데캐슬리치,6,1,86.1
동대문구,전농동,2017,59.99,3,525000000,2014,래미안 크레시티,7,1,86.1
동대문구,회기동,2017,84.99,7,547000000,2011,회기힐스테이트,10,1,86.1
동대문구,전농동,2017,83.01,9,395000000,1997,동아,24,0,86.1
동대문구,휘경동,2017,85.0,10,440000000,2005,휘경동일하이빌,16,0,86.1
동대문구,전농동,2017,84.96,5,635000000,2014,래미안 크레시티,7,1,86.1
동대문구,용두동,2017,59.98,14,520000000,2011,래미안 허브리츠,10,1,86.1
동대문구,이문동,2017,59.96,10,405000000,2003,대림e-편한세상,18,0,86.1
동대문구,이문동,2017,59.96,13,405000000,2003,대림e-편한세상,18,0,86.1
동대문구,장안동,2017,84.62,7,398000000,2007,흥해오크팰리스(576-0),14,0,86.1
동대문구,이문동,2017,59.96,11,410000000,2003,대림e-편한세상,18,0,86.1
동대문구,답십리동,2017,14.82,7,141000000,2016,현대썬앤빌청계,5,0,86.1
동대문구,장안동,2017,83.43,8,345000000,2009,한강훼미리,12,0,86.1
동대문구,답십리동,2017,14.82,8,133000000,2016,현대썬앤빌청계,5,0,86.1
동대문구,장안동,2017,84.87,27,505000000,2003,장안현대홈타운(336),18,0,86.1
동대문구,제기동,2017,59.94,15,388500000,2003,안암골벽산,18,0,86.1
동대문구,청량리동,2017,84.92,20,395000000,1997,한신,24,0,86.1
동대문구,장안동,2017,84.87,15,499000000,2003,장안현대홈타운(336),18,0,86.1
동대문구,휘경동,2017,59.92,20,317000000,2000,휘경베스트빌현대,21,0,86.1
동대문구,휘경동,2017,84.74,9,500000000,2013,브라운스톤휘경,8,0,86.1
동대문구,전농동,2017,84.98,14,600000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,84.95,18,478000000,2000,전농SK,21,0,86.1
동대문구,제기동,2017,67.21,6,370000000,1977,경동미주,44,0,86.1
동대문구,답십리동,2017,72.64,9,295000000,1983,삼희,38,0,86.1
동대문구,용두동,2017,105.6,6,597500000,2009,용두 두산위브,12,0,86.1
동대문구,전농동,2017,59.96,10,384000000,2000,전농SK,21,0,86.1
동대문구,답십리동,2017,72.64,7,305000000,1983,삼희,38,0,86.1
동대문구,용두동,2017,84.99,7,548000000,2009,용두 두산위브,12,0,86.1
동대문구,장안동,2017,80.53,15,387000000,2013,서희스타힐스,8,0,86.1
동대문구,용두동,2017,30.4,9,285000000,2009,롯데캐슬피렌체,12,1,86.1
동대문구,청량리동,2017,84.78,3,310000000,2004,청량리신주,17,0,86.1
동대문구,이문동,2017,84.61,10,495000000,2004,래미안이문2차,17,1,86.1
동대문구,이문동,2017,84.84,9,435000000,2008,신이문 금호어울림,13,0,86.1
동대문구,전농동,2017,59.78,3,287000000,1992,전농우성,29,0,86.1
동대문구,전농동,2017,115.56,8,400000000,1992,전농우성,29,0,86.1
동대문구,전농동,2017,115.56,10,410000000,1992,전농우성,29,0,86.1
동대문구,용두동,2017,58.59,3,314000000,1994,신동아,27,0,86.1
동대문구,장안동,2017,84.87,19,491000000,2003,장안현대홈타운(336),18,0,86.1
동대문구,장안동,2017,84.57,21,530000000,2007,장안힐스테이트,14,1,86.1
동대문구,장안동,2017,84.77,7,350000000,2004,르메이에르1차(344-1),17,0,86.1
동대문구,장안동,2017,84.97,13,430000000,2005,현대홈타운2차,16,0,86.1
동대문구,휘경동,2017,39.98,4,250000000,2001,주공2,20,0,86.1
동대문구,답십리동,2017,59.96,1,325000000,2000,두산,21,0,86.1
동대문구,답십리동,2017,114.97,13,470000000,2000,두산,21,0,86.1
동대문구,전농동,2017,121.95,18,755000000,2014,래미안 크레시티,7,1,86.1
동대문구,이문동,2017,79.35,21,460000000,2003,대림e-편한세상,18,0,86.1
동대문구,전농동,2017,70.03,12,378000000,1997,동아,24,0,86.1
동대문구,전농동,2017,83.01,3,383000000,1997,동아,24,0,86.1
동대문구,답십리동,2017,84.98,9,490000000,2010,한신휴플러스그린파크,11,0,86.1
동대문구,답십리동,2017,114.76,11,498000000,2000,답십리청솔우성,21,0,86.1
동대문구,이문동,2017,114.35,9,434000000,2000,쌍용,21,0,86.1
동대문구,용두동,2017,49.68,2,279000000,1994,신동아,27,0,86.1
동대문구,용두동,2017,49.68,3,279000000,1994,신동아,27,0,86.1
동대문구,용두동,2017,71.01,5,380000000,1994,신동아,27,0,86.1
동대문구,이문동,2017,84.89,20,408000000,2000,쌍용,21,0,86.1
동대문구,장안동,2017,59.93,19,430000000,2007,장안힐스테이트,14,1,86.1
동대문구,전농동,2017,84.96,10,650000000,2014,래미안 크레시티,7,1,86.1
동대문구,휘경동,2017,39.98,20,250000000,2001,주공2,20,0,86.1
동대문구,장안동,2017,95.45,8,380000000,1984,장안현대,37,0,86.1
동대문구,답십리동,2017,82.5,13,376000000,1991,신답경남,30,0,86.1
동대문구,용두동,2017,49.68,9,280000000,1994,신동아,27,0,86.1
동대문구,제기동,2017,59.94,3,385000000,2003,안암골벽산,18,0,86.1
동대문구,답십리동,2017,14.82,8,133000000,2016,현대썬앤빌청계,5,0,86.1
동대문구,이문동,2017,59.96,2,395000000,2003,대림e-편한세상,18,0,86.1
동대문구,용두동,2017,84.5,8,600000000,2015,용두롯데캐슬리치,6,1,86.1
동대문구,신설동,2017,84.78,12,480000000,2007,청계천대성스카이렉스1,14,0,86.1
동대문구,답십리동,2017,84.91,4,507000000,2007,두산위브,14,0,86.1
동대문구,답십리동,2017,84.94,2,410000000,2000,답십리청솔우성,21,0,86.1
동대문구,답십리동,2017,59.74,13,350000000,2000,답십리청솔우성,21,0,86.1
동대문구,청량리동,2017,101.62,3,500000000,1978,미주,43,0,86.1
동대문구,장안동,2017,71.01,3,350000000,2005,대명이룸(565-0),16,0,86.1
동대문구,답십리동,2017,14.82,7,141000000,2016,현대썬앤빌청계,5,0,86.1
동대문구,답십리동,2017,76.41,4,320000000,1989,동서울한양,32,0,86.1
동대문구,장안동,2017,112.78,9,590000000,2003,장안현대홈타운(336),18,0,86.1
동대문구,답십리동,2017,114.82,7,545000000,2011,래미안엘파인아파트,10,1,86.1
동대문구,답십리동,2017,59.95,9,400000000,2011,래미안엘파인아파트,10,1,86.1
동대문구,답십리동,2017,114.82,20,549000000,2011,래미안엘파인아파트,10,1,86.1
동대문구,용두동,2017,84.63,4,395000000,1994,신동아,27,0,86.1
동대문구,전농동,2017,59.99,15,562000000,2014,래미안 크레시티,7,1,86.1
동대문구,휘경동,2017,59.93,6,374000000,2005,휘경동일하이빌,16,0,86.1
동대문구,전농동,2017,59.99,11,550000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,59.99,6,546000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,84.96,7,630000000,2014,래미안 크레시티,7,1,86.1
동대문구,답십리동,2017,84.99,18,455000000,2002,답십리대우,19,0,86.1
동대문구,휘경동,2017,114.88,21,443000000,2000,휘경베스트빌현대,21,0,86.1
동대문구,휘경동,2017,84.91,1,475000000,2013,브라운스톤휘경,8,0,86.1
동대문구,장안동,2017,114.96,15,650000000,2007,장안힐스테이트,14,1,86.1
동대문구,장안동,2017,81.05,13,493000000,2007,래미안장안2차,14,1,86.1
동대문구,장안동,2017,112.92,8,600000000,2007,래미안장안2차,14,1,86.1
동대문구,답십리동,2017,59.91,10,459000000,2007,두산위브,14,0,86.1
동대문구,답십리동,2017,84.83,23,420000000,2000,두산,21,0,86.1
동대문구,답십리동,2017,84.99,17,455000000,2002,답십리대우,19,0,86.1
동대문구,이문동,2017,114.52,16,500000000,2001,대우,20,0,86.1
동대문구,전농동,2017,55.37,15,425000000,2005,전농동신성미소지움,16,0,86.1
동대문구,전농동,2017,84.95,3,452500000,2000,전농SK,21,0,86.1
동대문구,이문동,2017,59.99,6,345000000,2000,쌍용,21,0,86.1
동대문구,전농동,2017,114.3,15,500000000,2000,전농SK,21,0,86.1
동대문구,장안동,2017,41.67,7,206000000,2012,태솔타운(1차),9,0,86.1
동대문구,전농동,2017,44.24,1,195000000,1992,전농우성,29,0,86.1
동대문구,장안동,2017,84.77,13,488000000,2003,래미안장안,18,1,86.1
동대문구,이문동,2017,59.4,11,360000000,2002,중앙하이츠빌,19,0,86.1
동대문구,장안동,2017,59.54,19,410000000,2003,장안현대홈타운(336),18,0,86.1
동대문구,답십리동,2017,84.98,8,420000000,2005,세양청마루,16,0,86.1
동대문구,답십리동,2017,84.98,12,425000000,2005,세양청마루,16,0,86.1
동대문구,휘경동,2017,84.82,8,450000000,2001,주공1,20,0,86.1
동대문구,휘경동,2017,110.56,12,450000000,2005,휘경동일하이빌,16,0,86.1
동대문구,전농동,2017,59.96,23,390000000,2000,전농SK,21,0,86.1
동대문구,답십리동,2017,59.95,19,410000000,2011,래미안엘파인아파트,10,1,86.1
동대문구,장안동,2017,59.93,15,429000000,2007,장안힐스테이트,14,1,86.1
동대문구,휘경동,2017,59.73,8,383000000,2007,동일스위트리버,14,0,86.1
동대문구,장안동,2017,84.79,18,557000000,2007,장안힐스테이트,14,1,86.1
동대문구,장안동,2017,100.83,9,365000000,2004,형인허브빌101동(417-3),17,0,86.1
동대문구,청량리동,2017,82.18,6,350000000,1987,현대,34,0,86.1
동대문구,회기동,2017,120.31,5,705000000,2011,회기힐스테이트,10,1,86.1
동대문구,전농동,2017,59.99,3,520000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,84.98,1,585000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,84.98,2,600000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,121.93,1,698000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,121.95,1,710000000,2014,래미안 크레시티,7,1,86.1
동대문구,전농동,2017,126.63,3,418000000,1992,전농우성,29,0,86.1
동대문구,전농동,2017,44.24,10,235000000,1992,전농우성,29,0,86.1
동대문구,전농동,2017,59.78,4,283000000,1992,전농우성,29,0,86.1
동대문구,전농동,2017,59.99,3,560000000,2014,래미안 크레시티,7,1,86.1
동대문구,장안동,2017,84.87,2,347000000,2006,SM해그린,15,0,86.1
동대문구,답십리동,2017,84.72,16,400000000,2001,동아,20,0,86.1
동대문구,답십리동,2017,59.88,2,340000000,2001,동아,20,0,86.1
동대문구,답십리동,2017,59.65,13,368000000,2003,대림,18,0,86.1
동대문구,답십리동,2017,101.94,13,435000000,2001,동아,20,0,86.1
동대문구,답십리동,2017,114.76,14,488000000,2000,답십리청솔우성,21,0,86.1
동대문구,제기동,2017,90.95,12,455000000,1999,현대,22,0,86.1
동대문구,장안동,2017,84.87,13,516000000,2003,장안현대홈타운(336),18,0,86.1
동대문구,전농동,2017,84.91,7,538000000,2012,래미안아름숲,9,1,86.1
