자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
금천구,시흥동,2017,82.53,4,282000000,1996,현대(209),25,0,88.2
금천구,시흥동,2017,53.75,4,299000000,1980,무지개,41,0,88.2
금천구,독산동,2017,84.88,10,425000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,시흥동,2017,114.84,16,438000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,53.75,7,298000000,1980,무지개,41,0,88.2
금천구,독산동,2017,84.88,5,424000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,시흥동,2017,53.79,5,298000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,84.65,7,375000000,2000,금강,21,0,88.2
금천구,시흥동,2017,41.22,10,230000000,1981,럭키남서울아파트,40,0,88.2
금천구,독산동,2017,60.87,2,250000000,2005,세진(1037-31),16,0,88.2
금천구,시흥동,2017,84.96,5,251700000,2001,한빛,20,0,88.2
금천구,독산동,2017,76.51,12,360000000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,114.84,8,385000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,63.94,6,250000000,2004,신화아파트(200-4),17,0,88.2
금천구,독산동,2017,54.4,6,300000000,2016,리버스타운,5,0,88.2
금천구,독산동,2017,84.22,5,305000000,2003,동심,18,0,88.2
금천구,독산동,2017,84.83,21,378000000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,114.84,4,345000000,2000,벽산,21,0,88.2
금천구,독산동,2017,56.78,18,250000000,2001,태영아파트,20,0,88.2
금천구,독산동,2017,84.88,1,375000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,독산동,2017,59.82,3,305000000,2002,금천현대,19,0,88.2
금천구,가산동,2017,12.19,8,128400000,2014,비즈트위트바이올렛5차,7,0,88.2
금천구,독산동,2017,79.71,3,360000000,1999,진도3차아파트,22,0,88.2
금천구,시흥동,2017,49.75,1,280000000,1981,럭키남서울아파트,40,0,88.2
금천구,독산동,2017,116.29,1,425000000,2002,신도브래뉴,19,0,88.2
금천구,시흥동,2017,59.34,8,289000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.97,15,360000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,114.84,17,385000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.97,15,360000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,114.84,7,414000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,82.53,2,270000000,1996,현대(209),25,0,88.2
금천구,시흥동,2017,41.58,11,210000000,2003,산호시티빌,18,0,88.2
금천구,독산동,2017,35.61,1,150000000,1989,중앙아파트,32,0,88.2
금천구,독산동,2017,94.88,2,320000000,2004,리치힐103동(992-0),17,0,88.2
금천구,독산동,2017,59.82,18,300000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,38.64,8,202500000,1990,독산주공14단지,31,0,88.2
금천구,독산동,2017,59.95,3,270000000,1997,진도2차,24,0,88.2
금천구,독산동,2017,58.72,11,300000000,1999,독산현대,22,0,88.2
금천구,시흥동,2017,79.84,5,303000000,2002,탑스빌,19,0,88.2
금천구,시흥동,2017,84.84,3,352000000,2002,우방,19,0,88.2
금천구,시흥동,2017,41.22,7,228500000,1981,럭키남서울아파트,40,0,88.2
금천구,독산동,2017,84.88,15,426000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,독산동,2017,79.71,13,352000000,1999,진도3차아파트,22,0,88.2
금천구,시흥동,2017,59.34,9,285000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,79.71,1,340000000,1999,진도3차아파트,22,0,88.2
금천구,독산동,2017,35.61,4,150000000,1989,중앙아파트,32,0,88.2
금천구,시흥동,2017,84.97,15,365000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,83.48,3,300000000,2004,세심아파트,17,0,88.2
금천구,시흥동,2017,84.97,8,357500000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,59.94,4,244000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.99,14,323500000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.94,19,258000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.79,3,500000000,2014,남서울힐스테이트,7,1,88.2
금천구,독산동,2017,80.73,7,328000000,2003,예전이룸(965-1),18,0,88.2
금천구,독산동,2017,89.46,11,390000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,89.46,9,373000000,1991,한신아파트,30,0,88.2
금천구,가산동,2017,15.96,13,150430000,2013,가산지웰에스테이트,8,0,88.2
금천구,독산동,2017,84.83,22,382500000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,84.68,13,560000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,59.88,4,294000000,2006,시흥동 월드메르디앙,15,0,88.2
금천구,독산동,2017,44.94,11,234500000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,53.39,10,242000000,1982,남서울건영아파트,39,0,88.2
금천구,시흥동,2017,53.39,10,237000000,1982,남서울건영아파트,39,0,88.2
금천구,시흥동,2017,114.84,13,423000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,84.96,14,358000000,1998,계룡아파트,23,0,88.2
금천구,시흥동,2017,150.72,5,680000000,2014,남서울힐스테이트,7,1,88.2
금천구,독산동,2017,84.96,7,350000000,1998,계룡아파트,23,0,88.2
금천구,시흥동,2017,62.11,2,362000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,115.8,2,562000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,53.28,6,238000000,2002,금천,19,0,88.2
금천구,시흥동,2017,49.75,11,300000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,53.92,1,300000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,150.72,6,690000000,2014,남서울힐스테이트,7,1,88.2
금천구,독산동,2017,73.81,6,320000000,2005,한아마인드,16,0,88.2
금천구,가산동,2017,59.94,2,260000000,1998,삼익,23,0,88.2
금천구,독산동,2017,59.82,5,310000000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,59.82,5,460000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,114.84,2,300000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,38.64,9,204000000,1990,독산주공14단지,31,0,88.2
금천구,독산동,2017,38.64,8,197000000,1990,독산주공14단지,31,0,88.2
금천구,독산동,2017,84.83,18,389500000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,113.33,13,570000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,84.68,9,525000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,84.68,5,530000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,81.16,10,450000000,2004,시흥베르빌,17,0,88.2
금천구,시흥동,2017,59.89,12,260000000,2006,시흥동 월드메르디앙,15,0,88.2
금천구,시흥동,2017,53.39,9,240000000,1982,남서울건영아파트,39,0,88.2
금천구,독산동,2017,59.82,18,311500000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,59.21,3,320000000,1996,시흥목련,25,0,88.2
금천구,시흥동,2017,59.9,1,260000000,1999,삼익,22,0,88.2
금천구,시흥동,2017,58.4,12,310000000,1996,시흥목련,25,0,88.2
금천구,시흥동,2017,67.27,7,287000000,1986,성지,35,0,88.2
금천구,독산동,2017,84.88,3,428000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,시흥동,2017,59.34,1,270000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,114.84,1,375000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,73.2,12,380000000,2002,신도브래뉴,19,0,88.2
금천구,독산동,2017,116.29,4,455000000,2002,신도브래뉴,19,0,88.2
금천구,가산동,2017,84.9,9,403000000,1998,두산,23,0,88.2
금천구,시흥동,2017,114.89,19,417000000,2002,우방,19,0,88.2
금천구,시흥동,2017,84.99,16,329000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.97,1,324000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,59.94,9,250000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.91,23,290000000,2002,우방,19,0,88.2
금천구,시흥동,2017,59.91,20,295000000,2002,우방,19,0,88.2
금천구,시흥동,2017,84.97,14,356500000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,50.98,1,150000000,2002,동양드림아파트,19,0,88.2
금천구,시흥동,2017,59.34,6,277000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,59.86,7,244000000,2001,태영아파트,20,0,88.2
금천구,독산동,2017,111.01,12,375000000,2001,태영아파트,20,0,88.2
금천구,독산동,2017,111.01,3,363000000,2001,태영아파트,20,0,88.2
금천구,시흥동,2017,59.34,5,280000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,59.34,12,292500000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,59.91,1,261000000,2002,우방,19,0,88.2
금천구,독산동,2017,129.66,1,422000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,129.66,2,446500000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,129.66,14,475000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,129.66,6,428000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,129.66,6,430000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,84.78,2,349000000,2002,각산,19,0,88.2
금천구,가산동,2017,59.84,16,336000000,1998,두산,23,0,88.2
금천구,가산동,2017,12.1,9,98000000,2014,비즈트위트바이올렛5차,7,0,88.2
금천구,시흥동,2017,41.22,9,242000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,41.34,14,208000000,1989,남서울건영2,32,0,88.2
금천구,독산동,2017,84.6,4,338000000,2003,한아(987-11),18,0,88.2
금천구,독산동,2017,67.08,7,263000000,1993,호정타워,28,0,88.2
금천구,시흥동,2017,41.26,6,230000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,81.16,1,365000000,2004,시흥베르빌,17,0,88.2
금천구,독산동,2017,84.83,3,375000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,84.83,11,368000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,59.82,15,320000000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,41.34,13,210000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,41.34,13,203000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,59.34,20,290000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,89.46,2,374500000,1991,한신아파트,30,0,88.2
금천구,시흥동,2017,59.95,2,280000000,2000,금강,21,0,88.2
금천구,시흥동,2017,114.48,18,413000000,1999,삼익,22,0,88.2
금천구,시흥동,2017,84.96,3,368000000,1999,삼익,22,0,88.2
금천구,독산동,2017,101.9,5,330000000,2001,은탑로얄클라스,20,0,88.2
금천구,시흥동,2017,61.14,1,252000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,79.84,15,308000000,2002,탑스빌,19,0,88.2
금천구,독산동,2017,59.97,3,270000000,1998,삼익,23,0,88.2
금천구,독산동,2017,62.13,1,254000000,2003,예전이룸(965-1),18,0,88.2
금천구,독산동,2017,68.16,7,425000000,2011,독산동한양수자인,10,0,88.2
금천구,시흥동,2017,85.8,2,270000000,2002,세종,19,0,88.2
금천구,시흥동,2017,55.3,10,232000000,1986,성지,35,0,88.2
금천구,독산동,2017,79.71,18,385000000,1999,진도3차아파트,22,0,88.2
금천구,시흥동,2017,49.75,2,280000000,1981,럭키남서울아파트,40,0,88.2
금천구,독산동,2017,68.16,4,390000000,2011,독산동한양수자인,10,0,88.2
금천구,독산동,2017,59.95,15,280000000,1997,진도2차,24,0,88.2
금천구,독산동,2017,59.82,10,320000000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,114.84,14,380000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.34,20,280000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,59.94,7,270000000,1996,진도1차,25,0,88.2
금천구,독산동,2017,89.46,9,373000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,60.87,2,250000000,2005,세진(1037-31),16,0,88.2
금천구,독산동,2017,79.71,3,350000000,1999,진도3차아파트,22,0,88.2
금천구,시흥동,2017,114.89,20,410000000,2002,우방,19,0,88.2
금천구,시흥동,2017,79.32,5,308000000,2002,탑스빌,19,0,88.2
금천구,시흥동,2017,59.91,11,294000000,2002,우방,19,0,88.2
금천구,시흥동,2017,84.97,20,355000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,39.83,3,95000000,1975,시흥(817-29),46,0,88.2
금천구,독산동,2017,84.78,5,250000000,2003,동은노보빌(887-54),18,0,88.2
금천구,시흥동,2017,53.75,7,300000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,67.27,9,299000000,1986,성지,35,0,88.2
금천구,시흥동,2017,49.75,8,300000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,41.34,9,204000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,84.8,5,405000000,2006,관악산신도브래뉴,15,0,88.2
금천구,가산동,2017,84.9,16,400000000,1998,두산,23,0,88.2
금천구,가산동,2017,134.95,16,495000000,1998,두산,23,0,88.2
금천구,시흥동,2017,84.96,6,445000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,53.79,10,295000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,84.97,9,389000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.97,6,360000000,2004,관악산벽산타운5,17,0,88.2
금천구,가산동,2017,59.94,13,267000000,1998,삼익,23,0,88.2
금천구,가산동,2017,84.69,19,345000000,1998,삼익,23,0,88.2
금천구,시흥동,2017,59.34,2,263000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,61.14,2,255000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,79.0,9,308000000,2003,신동힐탑,18,0,88.2
금천구,시흥동,2017,41.34,13,199000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,104.51,8,440000000,2006,관악산신도브래뉴,15,0,88.2
금천구,시흥동,2017,59.91,16,300000000,2002,우방,19,0,88.2
금천구,독산동,2017,73.2,11,385000000,2002,신도브래뉴,19,0,88.2
금천구,독산동,2017,89.46,7,362000000,1991,한신아파트,30,0,88.2
금천구,가산동,2017,12.04,11,125000000,2013,가산양우내안에애플,8,0,88.2
금천구,독산동,2017,129.66,7,460000000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,129.66,8,443000000,1991,한신아파트,30,0,88.2
금천구,시흥동,2017,82.81,2,360000000,2006,시흥동 월드메르디앙,15,0,88.2
금천구,시흥동,2017,59.34,12,288000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,41.22,2,229000000,1981,럭키남서울아파트,40,0,88.2
금천구,가산동,2017,134.95,25,470000000,1998,두산,23,0,88.2
금천구,시흥동,2017,41.26,10,235000000,1981,럭키남서울아파트,40,0,88.2
금천구,가산동,2017,84.9,25,400000000,1998,두산,23,0,88.2
금천구,시흥동,2017,67.27,3,318000000,1986,성지,35,0,88.2
금천구,독산동,2017,72.36,6,266000000,2003,청호센트레빌,18,0,88.2
금천구,시흥동,2017,59.82,15,480000000,2014,남서울힐스테이트,7,1,88.2
금천구,독산동,2017,59.82,9,310000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,84.74,12,250000000,1996,라이프,25,0,88.2
금천구,시흥동,2017,114.48,16,418000000,1999,삼익,22,0,88.2
금천구,시흥동,2017,84.84,10,400000000,2002,우방,19,0,88.2
금천구,시흥동,2017,55.3,9,246000000,1986,성지,35,0,88.2
금천구,가산동,2017,84.9,8,390000000,1998,두산,23,0,88.2
금천구,가산동,2017,59.84,17,370000000,1998,두산,23,0,88.2
금천구,가산동,2017,84.9,5,405000000,1998,두산,23,0,88.2
금천구,가산동,2017,134.95,10,520000000,1998,두산,23,0,88.2
금천구,가산동,2017,84.9,22,405000000,1998,두산,23,0,88.2
금천구,시흥동,2017,114.84,18,350000000,2000,벽산,21,0,88.2
금천구,가산동,2017,84.9,8,427000000,1998,두산,23,0,88.2
금천구,시흥동,2017,79.84,4,325000000,2002,탑스빌,19,0,88.2
금천구,가산동,2017,59.84,12,375000000,1998,두산,23,0,88.2
금천구,가산동,2017,59.84,3,345000000,1998,두산,23,0,88.2
금천구,가산동,2017,134.95,4,460000000,1998,두산,23,0,88.2
금천구,가산동,2017,84.9,14,410000000,1998,두산,23,0,88.2
금천구,시흥동,2017,84.84,17,370000000,2002,우방,19,0,88.2
금천구,독산동,2017,44.89,7,244000000,1990,독산주공14단지,31,0,88.2
금천구,독산동,2017,84.83,22,364000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,96.01,8,420000000,2002,대덕트윈빌,19,0,88.2
금천구,독산동,2017,73.81,3,314000000,2005,한아마인드,16,0,88.2
금천구,시흥동,2017,49.75,4,295000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,59.21,10,280000000,1996,시흥목련,25,0,88.2
금천구,독산동,2017,59.82,12,325000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,96.01,10,450000000,2002,대덕트윈빌,19,0,88.2
금천구,시흥동,2017,59.82,21,470000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,84.68,19,540000000,2014,남서울힐스테이트,7,1,88.2
금천구,가산동,2017,84.9,4,400000000,1998,두산,23,0,88.2
금천구,독산동,2017,89.46,3,382500000,1991,한신아파트,30,0,88.2
금천구,독산동,2017,68.16,7,420000000,2011,독산동한양수자인,10,0,88.2
금천구,시흥동,2017,62.11,3,395000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,114.84,14,375000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.91,15,291000000,2002,우방,19,0,88.2
금천구,시흥동,2017,59.91,17,300000000,2002,우방,19,0,88.2
금천구,시흥동,2017,84.8,5,395000000,2006,관악산신도브래뉴,15,0,88.2
금천구,시흥동,2017,59.94,16,256000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.99,12,338000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.94,5,242000000,2000,벽산,21,0,88.2
금천구,독산동,2017,84.88,7,432000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,시흥동,2017,84.97,16,380000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,44.89,1,223000000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,14.22,18,103000000,2012,와이즈플레이스,9,0,88.2
금천구,독산동,2017,84.58,14,390000000,1997,진도2차,24,0,88.2
금천구,시흥동,2017,114.84,16,415000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.97,2,340000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,66.5,4,285000000,2004,상진지오벨리B,17,0,88.2
금천구,시흥동,2017,84.97,11,360000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,83.73,6,410000000,1999,독산현대,22,0,88.2
금천구,시흥동,2017,114.84,12,404000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,77.29,4,269000000,2008,보르미아파트(948-9),13,0,88.2
금천구,시흥동,2017,64.54,2,210000000,2008,보르미아파트(948-9),13,0,88.2
금천구,시흥동,2017,84.7,11,550000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,49.75,7,300000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,59.94,15,248000000,1998,벽산3,23,0,88.2
금천구,시흥동,2017,88.83,8,345000000,1982,남서울건영아파트,39,0,88.2
금천구,독산동,2017,84.83,4,350000000,2002,금천현대,19,0,88.2
금천구,독산동,2017,84.83,20,384000000,2002,금천현대,19,0,88.2
금천구,가산동,2017,59.97,1,245000000,1995,덕산,26,0,88.2
금천구,시흥동,2017,59.94,19,265000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.97,5,408000000,2012,SM엘루이,9,0,88.2
금천구,시흥동,2017,59.9,8,292500000,1999,삼익,22,0,88.2
금천구,시흥동,2017,59.76,1,273000000,1999,삼익,22,0,88.2
금천구,시흥동,2017,83.57,7,275000000,2004,예일,17,0,88.2
금천구,시흥동,2017,41.22,1,230000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,84.99,2,310000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,54.96,8,250000000,2002,탑스빌,19,0,88.2
금천구,시흥동,2017,53.79,7,317000000,1980,무지개,41,0,88.2
금천구,독산동,2017,84.74,13,295000000,1996,라이프,25,0,88.2
금천구,시흥동,2017,84.97,3,340000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,59.21,4,300000000,1996,시흥목련,25,0,88.2
금천구,시흥동,2017,79.42,12,336000000,1986,성지,35,0,88.2
금천구,독산동,2017,84.88,13,443000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,독산동,2017,84.88,11,429000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,독산동,2017,84.88,12,435000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,시흥동,2017,41.34,14,208000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,114.84,5,380000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.8,9,430000000,2006,관악산신도브래뉴,15,0,88.2
금천구,시흥동,2017,84.99,17,324000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.94,1,240000000,2000,벽산,21,0,88.2
금천구,독산동,2017,84.81,35,599000000,2016,금천롯데캐슬 골드파크1차,5,1,88.2
금천구,시흥동,2017,53.79,7,320000000,1980,무지개,41,0,88.2
금천구,독산동,2017,79.71,1,330000000,1999,진도3차아파트,22,0,88.2
금천구,독산동,2017,84.88,3,425000000,2004,독산동중앙하이츠빌,17,0,88.2
금천구,시흥동,2017,59.97,8,474000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,113.33,5,663000000,2014,남서울힐스테이트,7,1,88.2
금천구,시흥동,2017,84.84,2,375000000,2002,우방,19,0,88.2
금천구,시흥동,2017,115.8,27,600000000,2014,남서울힐스테이트,7,1,88.2
금천구,독산동,2017,68.31,15,450000000,2011,독산동한양수자인,10,0,88.2
금천구,가산동,2017,12.19,12,127000000,2014,비즈트위트바이올렛5차,7,0,88.2
금천구,시흥동,2017,53.75,9,299000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,88.83,9,360000000,1982,남서울건영아파트,39,0,88.2
금천구,시흥동,2017,82.81,12,400000000,2006,시흥동 월드메르디앙,15,0,88.2
금천구,독산동,2017,59.94,4,277000000,1996,진도1차,25,0,88.2
금천구,시흥동,2017,84.99,3,310000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,114.84,7,370000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.99,3,305000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.99,1,297000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.97,7,370000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.99,19,325000000,2000,벽산,21,0,88.2
금천구,독산동,2017,84.83,1,330000000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,59.91,13,240000000,1996,현대(209),25,0,88.2
금천구,가산동,2017,59.84,10,320000000,1998,두산,23,0,88.2
금천구,독산동,2017,38.64,14,210000000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,84.99,17,360000000,2000,벽산,21,0,88.2
금천구,독산동,2017,44.89,7,243000000,1990,독산주공14단지,31,0,88.2
금천구,독산동,2017,59.22,9,314000000,1990,독산주공14단지,31,0,88.2
금천구,독산동,2017,74.86,2,292000000,2002,아셈그린힐,19,0,88.2
금천구,독산동,2017,44.89,6,237000000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,59.34,7,285000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,114.84,5,405000000,2004,관악산벽산타운5,17,0,88.2
금천구,가산동,2017,12.04,12,127000000,2013,가산양우내안에애플,8,0,88.2
금천구,독산동,2017,38.64,13,203000000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,53.75,7,310000000,1980,무지개,41,0,88.2
금천구,시흥동,2017,79.42,5,339000000,1986,성지,35,0,88.2
금천구,독산동,2017,84.83,8,368000000,2002,금천현대,19,0,88.2
금천구,시흥동,2017,41.22,3,235000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,84.97,19,375000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,114.84,13,355000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,82.53,11,300000000,1996,현대(209),25,0,88.2
금천구,시흥동,2017,123.93,8,380000000,2005,건우한마음,16,0,88.2
금천구,시흥동,2017,114.84,5,410000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,84.76,2,305000000,1998,삼환아파트,23,0,88.2
금천구,시흥동,2017,84.97,3,355000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.84,4,378000000,2002,우방,19,0,88.2
금천구,시흥동,2017,59.91,3,300000000,2002,우방,19,0,88.2
금천구,독산동,2017,76.51,15,339000000,1990,독산주공14단지,31,0,88.2
금천구,시흥동,2017,59.34,6,300000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,59.34,7,275000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.84,12,418000000,2002,우방,19,0,88.2
금천구,시흥동,2017,61.14,9,278000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,59.94,2,270000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,84.97,5,363500000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.99,10,324000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,59.34,11,295000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,41.26,4,230000000,1981,럭키남서울아파트,40,0,88.2
금천구,시흥동,2017,59.91,18,300000000,2002,우방,19,0,88.2
금천구,가산동,2017,101.67,24,478000000,1998,두산,23,0,88.2
금천구,시흥동,2017,84.96,18,385000000,1999,삼익,22,0,88.2
금천구,시흥동,2017,114.89,16,429000000,2002,우방,19,0,88.2
금천구,시흥동,2017,114.89,12,420000000,2002,우방,19,0,88.2
금천구,시흥동,2017,59.91,4,310000000,2002,우방,19,0,88.2
금천구,시흥동,2017,114.98,15,337500000,1998,벽산3,23,0,88.2
금천구,독산동,2017,89.46,6,379000000,1991,한신아파트,30,0,88.2
금천구,시흥동,2017,84.97,2,350000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,84.97,4,350000000,2004,관악산벽산타운5,17,0,88.2
금천구,시흥동,2017,61.14,15,260000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,41.34,3,205000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,61.14,6,273000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,41.34,3,195000000,1989,남서울건영2,32,0,88.2
금천구,시흥동,2017,114.84,7,368000000,2000,벽산,21,0,88.2
금천구,시흥동,2017,61.14,4,286000000,1989,남서울건영2,32,0,88.2
금천구,독산동,2017,84.84,7,340000000,1996,진도1차,25,0,88.2
금천구,가산동,2017,84.9,9,400000000,1998,두산,23,0,88.2
금천구,시흥동,2017,70.11,1,200000000,2001,우성,20,0,88.2
금천구,시흥동,2017,114.84,12,430000000,2004,관악산벽산타운5,17,0,88.2
금천구,독산동,2017,59.82,21,320000000,2002,금천현대,19,0,88.2
