자치구명,법정동명,신고년도,건물면적,층정보,물건금액,건축년도,건물명,경과년도,브랜드점수,매매지수
도봉구,창동,2018,36.16,10,187500000,1989,주공17단지,32,0,89.4
도봉구,쌍문동,2018,84.98,2,328000000,1989,성원,32,0,89.4
도봉구,쌍문동,2018,84.9,15,300000000,1988,한양2,33,0,89.4
도봉구,쌍문동,2018,76.92,10,300000000,1988,한양2,33,0,89.4
도봉구,도봉동,2018,75.33,5,269000000,1987,서울가든,34,0,89.4
도봉구,방학동,2018,63.38,6,257000000,1991,벽산아파트1,30,0,89.4
도봉구,도봉동,2018,84.97,4,385000000,2003,동아에코빌,18,0,89.4
도봉구,도봉동,2018,84.97,17,410000000,2003,동아에코빌,18,0,89.4
도봉구,창동,2018,59.88,5,430000000,1997,쌍용,24,0,89.4
도봉구,방학동,2018,59.58,12,277000000,1998,벽산아파트2,23,0,89.4
도봉구,쌍문동,2018,42.93,5,185000000,1988,삼익세라믹,33,0,89.4
도봉구,창동,2018,59.55,6,224000000,2002,한솔,19,0,89.4
도봉구,방학동,2018,14.86,9,113940000,2018,방학 지음재힐스,3,0,89.4
도봉구,창동,2018,49.94,14,280000000,1989,주공17단지,32,0,89.4
도봉구,창동,2018,59.39,4,375000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,창동,2018,49.94,1,315000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,79.07,2,478000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,41.3,3,250000000,1991,창동주공4단지,30,0,89.4
도봉구,방학동,2018,84.9,3,397000000,2003,브라운스톤방학아파트,18,0,89.4
도봉구,도봉동,2018,59.91,7,257000000,1999,서광,22,0,89.4
도봉구,도봉동,2018,84.86,12,340000000,1992,럭키,29,0,89.4
도봉구,창동,2018,165.17,5,718000000,2004,북한산아이파크5차,17,1,89.4
도봉구,방학동,2018,59.4,11,245000000,1998,신동아아파트5,23,0,89.4
도봉구,창동,2018,59.96,2,367000000,1996,동아그린,25,0,89.4
도봉구,창동,2018,41.3,2,248000000,1990,창동주공1단지,31,0,89.4
도봉구,쌍문동,2018,35.1,6,140000000,1988,한양2,33,0,89.4
도봉구,창동,2018,41.3,11,270000000,1990,창동주공2단지,31,0,89.4
도봉구,창동,2018,84.87,5,483000000,1992,삼성래미안,29,1,89.4
도봉구,방학동,2018,84.97,13,357000000,1994,청구아파트,27,0,89.4
도봉구,창동,2018,122.63,12,556000000,2004,금호어울림,17,0,89.4
도봉구,쌍문동,2018,58.77,12,258000000,1988,삼익세라믹,33,0,89.4
도봉구,쌍문동,2018,83.86,11,350000000,2002,한양6,19,0,89.4
도봉구,방학동,2018,131.34,4,505000000,2005,동부센트레빌아파트,16,0,89.4
도봉구,쌍문동,2018,84.98,14,497000000,2014,북한산 코오롱 하늘채,7,0,89.4
도봉구,도봉동,2018,84.86,2,310000000,1992,럭키,29,0,89.4
도봉구,창동,2018,59.76,6,428000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,59.99,13,288000000,1994,거성학마을아파트,27,0,89.4
도봉구,방학동,2018,84.93,1,295000000,1994,거성학마을아파트,27,0,89.4
도봉구,창동,2018,59.97,7,385000000,2000,대우그린,21,0,89.4
도봉구,도봉동,2018,84.46,15,340000000,2010,한양수자인,11,0,89.4
도봉구,도봉동,2018,114.76,18,510000000,2005,래미안도봉,16,1,89.4
도봉구,쌍문동,2018,84.66,9,337000000,1990,현대1,31,0,89.4
도봉구,창동,2018,47.79,8,233000000,1999,창동현대타운,22,0,89.4
도봉구,창동,2018,101.92,5,590000000,2004,북한산아이파크5차,17,1,89.4
도봉구,창동,2018,59.45,11,390000000,1997,동아청솔,24,0,89.4
도봉구,창동,2018,49.94,5,319000000,1990,창동주공1단지,31,0,89.4
도봉구,도봉동,2018,84.55,8,415000000,2005,래미안도봉,16,1,89.4
도봉구,쌍문동,2018,41.31,3,140000000,1988,기용,33,0,89.4
도봉구,방학동,2018,46.86,12,157000000,1987,대원그린아파트,34,0,89.4
도봉구,창동,2018,59.88,12,417000000,1997,쌍용,24,0,89.4
도봉구,방학동,2018,46.86,3,169000000,1987,대원그린아파트,34,0,89.4
도봉구,창동,2018,59.76,4,408000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,84.87,7,393500000,2004,방학E.S.A3아파트,17,0,89.4
도봉구,방학동,2018,84.78,21,510000000,2001,대상타운현대아파트,20,0,89.4
도봉구,방학동,2018,84.78,8,500000000,2001,대상타운현대아파트,20,0,89.4
도봉구,방학동,2018,84.86,2,310000000,1992,신동아아파트2,29,0,89.4
도봉구,창동,2018,84.97,20,560000000,1997,동아청솔,24,0,89.4
도봉구,창동,2018,84.88,14,410000000,1995,대우,26,0,89.4
도봉구,창동,2018,49.94,3,315000000,1990,창동주공2단지,31,0,89.4
도봉구,쌍문동,2018,42.93,1,188000000,1988,삼익세라믹,33,0,89.4
도봉구,도봉동,2018,73.89,6,310000000,1987,삼환도봉,34,0,89.4
도봉구,창동,2018,118.03,12,588000000,2002,창동한신휴플러스(621-69),19,0,89.4
도봉구,쌍문동,2018,79.98,15,349000000,1988,삼익세라믹,33,0,89.4
도봉구,창동,2018,36.34,8,205000000,1989,주공17단지,32,0,89.4
도봉구,도봉동,2018,84.93,5,325000000,1990,유원도봉,31,0,89.4
도봉구,창동,2018,36.16,8,193500000,1989,주공17단지,32,0,89.4
도봉구,도봉동,2018,84.94,13,320000000,1995,한신,26,0,89.4
도봉구,도봉동,2018,84.94,3,339000000,1995,한신,26,0,89.4
도봉구,창동,2018,73.92,15,442000000,1992,삼성래미안,29,1,89.4
도봉구,쌍문동,2018,71.78,1,250000000,1989,성원,32,0,89.4
도봉구,쌍문동,2018,79.98,10,354000000,1988,삼익세라믹,33,0,89.4
도봉구,쌍문동,2018,84.83,3,300000000,1995,현대3,26,0,89.4
도봉구,도봉동,2018,84.94,5,325000000,1995,한신,26,0,89.4
도봉구,창동,2018,59.62,14,418000000,2003,창동신도브래뉴1차,18,0,89.4
도봉구,방학동,2018,101.4,2,530000000,2001,대상타운현대아파트,20,0,89.4
도봉구,방학동,2018,51.91,6,220000000,1992,우성아파트1,29,0,89.4
도봉구,방학동,2018,84.94,5,480000000,2002,방학동삼성래미안2,19,1,89.4
도봉구,쌍문동,2018,84.66,13,333000000,1990,현대1,31,0,89.4
도봉구,도봉동,2018,123.69,9,510000000,2003,동아에코빌,18,0,89.4
도봉구,쌍문동,2018,42.93,5,195000000,1988,삼익세라믹,33,0,89.4
도봉구,쌍문동,2018,70.13,13,318000000,1990,금호1,31,0,89.4
도봉구,창동,2018,58.01,15,360000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,방학동,2018,84.87,12,290000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,68.86,13,490000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,방학동,2018,59.94,5,245000000,1996,성원아파트,25,0,89.4
도봉구,창동,2018,45.9,15,255000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,49.94,14,350000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,84.97,9,550000000,1997,동아청솔,24,0,89.4
도봉구,도봉동,2018,84.99,9,360000000,2010,한양수자인,11,0,89.4
도봉구,쌍문동,2018,44.5,8,165000000,1988,경남,33,0,89.4
도봉구,방학동,2018,42.93,5,170000000,1988,삼익세라믹아파트,33,0,89.4
도봉구,창동,2018,84.97,1,508000000,1997,동아청솔,24,0,89.4
도봉구,창동,2018,41.34,1,220000000,1988,창동주공18단지,33,0,89.4
도봉구,쌍문동,2018,83.86,7,348000000,2002,한양6,19,0,89.4
도봉구,도봉동,2018,84.94,10,348500000,1995,한신,26,0,89.4
도봉구,도봉동,2018,83.97,13,340000000,1987,삼환도봉,34,0,89.4
도봉구,창동,2018,36.16,14,240000000,1990,창동주공2단지,31,0,89.4
도봉구,창동,2018,60.5,8,430000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,도봉동,2018,84.95,8,370000000,2004,중흥에스-클래스,17,0,89.4
도봉구,방학동,2018,46.86,7,159000000,1987,대원그린아파트,34,0,89.4
도봉구,방학동,2018,52.36,4,210000000,1991,벽산아파트1,30,0,89.4
도봉구,창동,2018,90.94,10,549000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,방학동,2018,84.94,13,285000000,1993,극동아파트,28,0,89.4
도봉구,방학동,2018,84.87,6,325000000,2002,효성하이타운아파트,19,0,89.4
도봉구,창동,2018,58.01,11,419000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,방학동,2018,51.27,1,190000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,59.86,3,325000000,1995,대우,26,0,89.4
도봉구,쌍문동,2018,70.3,1,267000000,1990,현대1,31,0,89.4
도봉구,도봉동,2018,84.94,16,350000000,1995,한신,26,0,89.4
도봉구,쌍문동,2018,76.92,12,305000000,1988,한양2,33,0,89.4
도봉구,창동,2018,134.91,20,685000000,2004,북한산아이파크5차,17,1,89.4
도봉구,창동,2018,49.94,15,271000000,1991,창동주공4단지,30,0,89.4
도봉구,쌍문동,2018,79.98,4,330000000,1988,삼익세라믹,33,0,89.4
도봉구,창동,2018,32.34,2,183000000,1988,창동주공18단지,33,0,89.4
도봉구,쌍문동,2018,79.98,9,369000000,1988,삼익세라믹,33,0,89.4
도봉구,방학동,2018,59.58,1,245000000,1998,벽산아파트2,23,0,89.4
도봉구,도봉동,2018,84.92,14,369500000,2005,양우내안애,16,0,89.4
도봉구,쌍문동,2018,79.98,6,347500000,1988,삼익세라믹,33,0,89.4
도봉구,쌍문동,2018,28.71,14,135000000,1988,한양2,33,0,89.4
도봉구,도봉동,2018,84.94,9,349000000,1995,한신,26,0,89.4
도봉구,창동,2018,84.5,7,480000000,2001,창동2차현대,20,0,89.4
도봉구,방학동,2018,72.06,12,270000000,1992,우성아파트1,29,0,89.4
도봉구,방학동,2018,84.98,2,306000000,1993,우성아파트2,28,0,89.4
도봉구,방학동,2018,84.86,13,305000000,1992,신동아아파트2,29,0,89.4
도봉구,창동,2018,66.48,11,410000000,1992,삼성래미안,29,1,89.4
도봉구,창동,2018,84.5,2,455000000,2001,창동2차현대,20,0,89.4
도봉구,방학동,2018,84.97,10,370000000,1994,청구아파트,27,0,89.4
도봉구,창동,2018,84.5,9,495000000,2001,창동2차현대,20,0,89.4
도봉구,쌍문동,2018,85.0,11,325000000,1993,현대2,28,0,89.4
도봉구,방학동,2018,60.0,3,380000000,2001,대상타운현대아파트,20,0,89.4
도봉구,방학동,2018,84.97,15,295000000,1994,청구아파트,27,0,89.4
도봉구,창동,2018,41.3,2,222000000,1991,창동주공4단지,30,0,89.4
도봉구,창동,2018,36.16,4,202000000,1989,주공17단지,32,0,89.4
도봉구,창동,2018,58.59,10,350000000,1987,상아1차아파트,34,0,89.4
도봉구,도봉동,2018,49.77,16,230000000,1996,서원,25,0,89.4
도봉구,창동,2018,59.96,19,420000000,1997,동아청솔,24,0,89.4
도봉구,창동,2018,59.88,7,429000000,1997,쌍용,24,0,89.4
도봉구,창동,2018,119.17,15,625000000,2004,북한산아이파크5차,17,1,89.4
도봉구,창동,2018,84.45,13,560000000,2004,북한산아이파크5차,17,1,89.4
도봉구,방학동,2018,74.11,10,305000000,1988,삼익세라믹아파트,33,0,89.4
도봉구,쌍문동,2018,76.92,14,315000000,1988,한양2,33,0,89.4
도봉구,방학동,2018,84.78,10,544500000,2001,대상타운현대아파트,20,0,89.4
도봉구,도봉동,2018,49.77,13,225000000,1996,서원,25,0,89.4
도봉구,도봉동,2018,40.02,1,171000000,1996,서원,25,0,89.4
도봉구,창동,2018,84.9,12,480000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,창동,2018,58.01,7,385000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,84.45,9,525000000,2004,북한산아이파크5차,17,1,89.4
도봉구,방학동,2018,53.16,10,219500000,1986,신동아아파트1,35,0,89.4
도봉구,쌍문동,2018,71.22,2,304000000,1993,한양7,28,0,89.4
도봉구,쌍문동,2018,84.9,7,322000000,1988,한양2,33,0,89.4
도봉구,창동,2018,49.77,2,200000000,1998,신창,23,0,89.4
도봉구,창동,2018,99.75,12,608000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,창동,2018,85.0,17,470000000,2003,태영데시앙,18,0,89.4
도봉구,창동,2018,71.89,4,390000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,방학동,2018,84.87,9,321500000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,49.94,12,307000000,1991,창동주공4단지,30,0,89.4
도봉구,쌍문동,2018,59.99,14,330000000,2002,쌍문동삼성래미안,19,1,89.4
도봉구,방학동,2018,70.62,6,265000000,1986,신동아아파트1,35,0,89.4
도봉구,도봉동,2018,84.94,3,362000000,1995,한신,26,0,89.4
도봉구,방학동,2018,62.22,6,245000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,32.34,10,194000000,1988,창동주공18단지,33,0,89.4
도봉구,방학동,2018,83.85,10,309000000,1992,우성아파트1,29,0,89.4
도봉구,창동,2018,101.92,6,580000000,2004,북한산아이파크5차,17,1,89.4
도봉구,창동,2018,84.5,16,495000000,2001,창동2차현대,20,0,89.4
도봉구,창동,2018,41.3,12,293000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,84.87,16,518000000,1992,삼성래미안,29,1,89.4
도봉구,창동,2018,152.09,11,620000000,2004,금호어울림,17,0,89.4
도봉구,도봉동,2018,75.33,3,282000000,1987,서울가든,34,0,89.4
도봉구,창동,2018,36.16,2,182000000,1989,주공17단지,32,0,89.4
도봉구,도봉동,2018,49.77,3,213000000,1996,서원,25,0,89.4
도봉구,쌍문동,2018,84.96,6,436000000,2004,대우파크힐(쌍문동이안),17,0,89.4
도봉구,방학동,2018,84.98,8,310000000,1996,한화/성원아파트,25,0,89.4
도봉구,창동,2018,36.16,4,182500000,1989,주공17단지,32,0,89.4
도봉구,창동,2018,59.45,1,354000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,84.97,1,305000000,1994,청구아파트,27,0,89.4
도봉구,쌍문동,2018,42.93,2,200000000,1988,삼익세라믹,33,0,89.4
도봉구,창동,2018,101.92,7,598000000,2004,북한산아이파크5차,17,1,89.4
도봉구,창동,2018,58.59,14,351000000,1987,상아1차아파트,34,0,89.4
도봉구,창동,2018,41.3,13,254000000,1990,창동주공1단지,31,0,89.4
도봉구,창동,2018,112.52,11,425000000,2008,하우니티,13,0,89.4
도봉구,창동,2018,58.01,7,410000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,95.63,22,530000000,2001,창동2차현대,20,0,89.4
도봉구,창동,2018,79.07,1,457000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,49.77,4,227500000,1998,신창,23,0,89.4
도봉구,방학동,2018,112.55,4,300000000,1996,선덕빌라트아파트,25,0,89.4
도봉구,창동,2018,39.6,2,168000000,1998,신창,23,0,89.4
도봉구,방학동,2018,84.78,1,448000000,2001,대상타운현대아파트,20,0,89.4
도봉구,창동,2018,45.9,7,270000000,1988,창동주공18단지,33,0,89.4
도봉구,도봉동,2018,84.94,5,342500000,1995,한신,26,0,89.4
도봉구,도봉동,2018,84.93,6,320000000,1990,유원도봉,31,0,89.4
도봉구,도봉동,2018,59.25,13,368000000,2005,래미안도봉,16,1,89.4
도봉구,쌍문동,2018,59.67,14,253000000,1988,한양2,33,0,89.4
도봉구,도봉동,2018,84.93,3,308000000,1990,유원도봉,31,0,89.4
도봉구,창동,2018,41.3,14,250000000,1990,창동주공1단지,31,0,89.4
도봉구,도봉동,2018,84.97,12,390000000,2003,동아에코빌,18,0,89.4
도봉구,창동,2018,41.3,4,233000000,1991,창동주공4단지,30,0,89.4
도봉구,도봉동,2018,39.85,10,174000000,1996,서원,25,0,89.4
도봉구,도봉동,2018,84.93,8,310000000,1990,유원도봉,31,0,89.4
도봉구,방학동,2018,62.22,9,248000000,1986,신동아아파트1,35,0,89.4
도봉구,쌍문동,2018,84.99,14,327500000,1998,신원2,23,0,89.4
도봉구,방학동,2018,43.35,2,168000000,1986,신동아아파트1,35,0,89.4
도봉구,도봉동,2018,75.33,8,265000000,1987,서울가든,34,0,89.4
도봉구,방학동,2018,63.38,4,255000000,1991,벽산아파트1,30,0,89.4
도봉구,창동,2018,84.99,12,520000000,2003,창동신도브래뉴1차,18,0,89.4
도봉구,도봉동,2018,84.83,11,295000000,1991,극동,30,0,89.4
도봉구,도봉동,2018,84.58,3,285000000,2004,도봉산리베니움,17,0,89.4
도봉구,창동,2018,80.72,12,420000000,2009,동도센트리움,12,0,89.4
도봉구,쌍문동,2018,44.37,4,138000000,1988,기용,33,0,89.4
도봉구,창동,2018,66.42,9,320000000,1999,창동현대타운,22,0,89.4
도봉구,창동,2018,135.35,3,550000000,2001,창동3차현대,20,0,89.4
도봉구,창동,2018,95.63,20,547000000,2001,창동2차현대,20,0,89.4
도봉구,창동,2018,58.59,9,340000000,1987,상아1차아파트,34,0,89.4
도봉구,도봉동,2018,84.94,1,317500000,1995,한신,26,0,89.4
도봉구,쌍문동,2018,84.08,8,275000000,1995,현대3,26,0,89.4
도봉구,쌍문동,2018,79.2,8,420000000,1986,한양1,35,0,89.4
도봉구,도봉동,2018,84.55,11,450000000,2005,래미안도봉,16,1,89.4
도봉구,창동,2018,84.97,5,540000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,70.62,11,262000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,84.45,8,575000000,2004,북한산아이파크5차,17,1,89.4
도봉구,쌍문동,2018,40.11,8,179000000,1988,삼익세라믹,33,0,89.4
도봉구,방학동,2018,70.62,7,263000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,84.97,5,530000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,70.62,11,253000000,1986,신동아아파트1,35,0,89.4
도봉구,방학동,2018,84.97,14,338000000,1994,청구아파트,27,0,89.4
도봉구,쌍문동,2018,66.33,1,328000000,1986,한양1,35,0,89.4
도봉구,창동,2018,84.76,23,520000000,1997,쌍용,24,0,89.4
도봉구,창동,2018,41.34,2,232000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,45.77,14,270000000,1988,창동주공18단지,33,0,89.4
도봉구,쌍문동,2018,77.24,1,246000000,1995,현대3,26,0,89.4
도봉구,창동,2018,84.97,5,548000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,53.16,6,235000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,84.5,13,489000000,2001,창동2차현대,20,0,89.4
도봉구,도봉동,2018,84.94,11,337000000,1995,한신,26,0,89.4
도봉구,창동,2018,41.3,11,255000000,1990,창동주공1단지,31,0,89.4
도봉구,창동,2018,41.34,7,248000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,45.9,5,260000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,68.86,4,513000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,방학동,2018,101.4,19,560000000,2001,대상타운현대아파트,20,0,89.4
도봉구,쌍문동,2018,84.9,2,240000000,1988,한양2,33,0,89.4
도봉구,방학동,2018,59.92,13,236000000,1995,신동아아파트4,26,0,89.4
도봉구,창동,2018,89.45,1,490000000,1988,동아,33,0,89.4
도봉구,창동,2018,89.45,9,540000000,1988,동아,33,0,89.4
도봉구,창동,2018,45.77,1,240000000,1990,창동주공1단지,31,0,89.4
도봉구,방학동,2018,84.98,2,300000000,1993,우성아파트2,28,0,89.4
도봉구,쌍문동,2018,240.97,8,600000000,1999,엘지트윈빌Ⅰ·Ⅱ,22,0,89.4
도봉구,창동,2018,45.55,12,283000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,135.0,4,630000000,1997,쌍용,24,0,89.4
도봉구,방학동,2018,84.87,5,290000000,1986,신동아아파트1,35,0,89.4
도봉구,창동,2018,84.88,6,409000000,1995,대우,26,0,89.4
도봉구,창동,2018,36.16,12,190000000,1989,주공17단지,32,0,89.4
도봉구,쌍문동,2018,84.96,12,430000000,2004,대우파크힐(쌍문동이안),17,0,89.4
도봉구,창동,2018,122.63,5,552000000,2004,금호어울림,17,0,89.4
도봉구,창동,2018,41.3,8,219000000,1991,창동주공4단지,30,0,89.4
도봉구,창동,2018,85.0,8,440000000,2003,태영데시앙,18,0,89.4
도봉구,쌍문동,2018,84.96,3,402000000,2004,대우파크힐(쌍문동이안),17,0,89.4
도봉구,쌍문동,2018,84.46,3,346000000,1991,금호2,30,0,89.4
도봉구,창동,2018,95.63,16,550000000,2001,창동2차현대,20,0,89.4
도봉구,창동,2018,41.3,7,268000000,1990,창동주공1단지,31,0,89.4
도봉구,쌍문동,2018,60.0,7,250000000,1998,신원2,23,0,89.4
도봉구,창동,2018,84.9,10,495000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,방학동,2018,147.48,12,470000000,1992,신동아아파트2,29,0,89.4
도봉구,창동,2018,59.97,2,408000000,2000,대우그린,21,0,89.4
도봉구,창동,2018,32.34,7,187000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,69.03,1,365000000,1987,상아1차아파트,34,0,89.4
도봉구,쌍문동,2018,84.93,12,313000000,1993,한양7,28,0,89.4
도봉구,방학동,2018,84.87,1,280000000,1986,신동아아파트1,35,0,89.4
도봉구,쌍문동,2018,126.38,4,500000000,2004,대우파크힐(쌍문동이안),17,0,89.4
도봉구,쌍문동,2018,82.26,4,273000000,1995,쌍문금용,26,0,89.4
도봉구,도봉동,2018,59.04,11,258000000,1998,현대성우,23,0,89.4
도봉구,쌍문동,2018,84.9,7,309000000,1996,극동,25,0,89.4
도봉구,쌍문동,2018,44.37,2,145000000,1988,기용,33,0,89.4
도봉구,쌍문동,2018,71.22,7,300000000,1993,한양7,28,0,89.4
도봉구,창동,2018,134.94,4,685000000,1997,동아청솔,24,0,89.4
도봉구,방학동,2018,84.95,1,350000000,2004,동양크레오아파트,17,0,89.4
도봉구,방학동,2018,84.98,11,320000000,1996,한화/성원아파트,25,0,89.4
도봉구,창동,2018,49.94,9,305000000,1990,창동주공1단지,31,0,89.4
도봉구,쌍문동,2018,81.68,3,310000000,2002,신일라이프,19,0,89.4
도봉구,창동,2018,41.3,5,237000000,1991,창동주공4단지,30,0,89.4
도봉구,쌍문동,2018,84.64,4,320000000,1991,한양5,30,0,89.4
도봉구,방학동,2018,84.87,8,300000000,1986,신동아아파트1,35,0,89.4
도봉구,방학동,2018,84.54,8,330000000,1996,성원아파트,25,0,89.4
도봉구,방학동,2018,52.36,15,220000000,1991,벽산아파트1,30,0,89.4
도봉구,창동,2018,84.99,11,469000000,1987,상아1차아파트,34,0,89.4
도봉구,방학동,2018,133.97,12,600000000,2001,대상타운현대아파트,20,0,89.4
도봉구,창동,2018,41.3,3,266000000,1990,창동주공2단지,31,0,89.4
도봉구,도봉동,2018,114.76,9,518000000,2005,래미안도봉,16,1,89.4
도봉구,방학동,2018,84.97,10,300000000,1994,청구아파트,27,0,89.4
도봉구,창동,2018,58.01,6,300000000,1990,창동주공1단지,31,0,89.4
도봉구,방학동,2018,59.88,15,235000000,1996,한화/성원아파트,25,0,89.4
도봉구,창동,2018,84.87,10,500000000,1992,삼성래미안,29,1,89.4
도봉구,창동,2018,59.39,10,355000000,1988,창동주공18단지,33,0,89.4
도봉구,창동,2018,119.17,24,563000000,2004,북한산아이파크5차,17,1,89.4
도봉구,도봉동,2018,84.94,14,340000000,1995,한신,26,0,89.4
도봉구,창동,2018,36.16,2,175000000,1989,주공17단지,32,0,89.4
도봉구,쌍문동,2018,84.96,3,410000000,2004,대우파크힐(쌍문동이안),17,0,89.4
도봉구,창동,2018,165.17,4,760000000,2004,북한산아이파크5차,17,1,89.4
도봉구,쌍문동,2018,42.93,9,198000000,1988,삼익세라믹,33,0,89.4
도봉구,쌍문동,2018,36.36,2,154500000,1990,금호1,31,0,89.4
도봉구,쌍문동,2018,70.0,9,252000000,2003,시그마팰리스,18,0,89.4
도봉구,창동,2018,60.5,8,430000000,1988,주공19단지(창동 리버타운),33,0,89.4
도봉구,창동,2018,119.17,8,650000000,2004,북한산아이파크5차,17,1,89.4
도봉구,창동,2018,49.94,9,324000000,1990,창동주공1단지,31,0,89.4
도봉구,도봉동,2018,84.94,12,323000000,1995,한신,26,0,89.4
도봉구,창동,2018,36.16,12,195000000,1989,주공17단지,32,0,89.4
도봉구,방학동,2018,118.38,11,655000000,2002,방학동삼성래미안1,19,1,89.4
도봉구,창동,2018,58.01,2,333000000,1990,창동주공1단지,31,0,89.4
도봉구,창동,2018,59.95,7,299000000,2004,창동한승미메이드,17,0,89.4
도봉구,쌍문동,2018,28.71,7,135000000,1988,한양2,33,0,89.4
도봉구,쌍문동,2018,84.92,12,347000000,1993,한양7,28,0,89.4
도봉구,도봉동,2018,84.94,6,343000000,1995,한신,26,0,89.4
도봉구,쌍문동,2018,84.66,2,295000000,1990,현대1,31,0,89.4
도봉구,쌍문동,2018,35.1,9,155000000,1988,한양2,33,0,89.4
도봉구,방학동,2018,84.97,8,375000000,2004,동양크레오아파트,17,0,89.4
도봉구,도봉동,2018,84.94,7,354000000,1995,한신,26,0,89.4
도봉구,창동,2018,36.16,5,185000000,1989,주공17단지,32,0,89.4
도봉구,창동,2018,36.16,6,185000000,1989,주공17단지,32,0,89.4
도봉구,창동,2018,66.42,7,310000000,1999,창동현대타운,22,0,89.4
도봉구,방학동,2018,126.89,12,395000000,1986,신동아아파트1,35,0,89.4
도봉구,쌍문동,2018,76.92,12,300000000,1988,한양2,33,0,89.4
도봉구,창동,2018,36.16,6,185000000,1989,주공17단지,32,0,89.4
도봉구,방학동,2018,84.98,8,400000000,2003,방학E.S.A2아파트,18,0,89.4
도봉구,창동,2018,122.43,11,465000000,2002,LIG건영캐스빌,19,0,89.4
도봉구,도봉동,2018,84.86,11,335000000,1992,럭키,29,0,89.4
도봉구,방학동,2018,72.06,11,282000000,1992,우성아파트1,29,0,89.4
도봉구,도봉동,2018,83.97,8,353000000,1987,삼환도봉,34,0,89.4
도봉구,도봉동,2018,84.35,7,379000000,2002,도봉파크빌2,19,0,89.4
도봉구,창동,2018,85.0,4,350000000,2005,초안산신도브래뉴,16,0,89.4
도봉구,도봉동,2018,84.94,17,323000000,1995,한신,26,0,89.4
도봉구,도봉동,2018,84.94,5,355000000,1995,한신,26,0,89.4
도봉구,도봉동,2018,84.94,15,325000000,1995,한신,26,0,89.4
도봉구,창동,2018,84.97,15,565000000,1997,동아청솔,24,0,89.4
도봉구,창동,2018,58.59,2,365000000,1988,상아2차아파트,33,0,89.4
도봉구,쌍문동,2018,84.63,3,354000000,1996,청구,25,0,89.4
도봉구,도봉동,2018,84.94,16,355000000,1995,한신,26,0,89.4
도봉구,방학동,2018,72.87,1,270000000,1992,우성아파트1,29,0,89.4
도봉구,방학동,2018,84.97,7,325000000,1994,청구아파트,27,0,89.4
도봉구,쌍문동,2018,84.97,13,311000000,1995,미라보,26,0,89.4
도봉구,방학동,2018,84.98,19,420000000,2003,방학E.S.A2아파트,18,0,89.4
도봉구,창동,2018,49.94,13,350000000,1990,창동주공3단지(해등마을),31,0,89.4
도봉구,창동,2018,45.54,3,260000000,1987,상아1차아파트,34,0,89.4
도봉구,창동,2018,135.0,11,650000000,1997,쌍용,24,0,89.4
도봉구,방학동,2018,134.29,8,420000000,1994,거성학마을아파트,27,0,89.4
도봉구,도봉동,2018,83.97,9,358000000,1987,삼환도봉,34,0,89.4
도봉구,창동,2018,41.3,15,253000000,1990,창동주공2단지,31,0,89.4
도봉구,쌍문동,2018,84.96,1,384000000,2004,대우파크힐(쌍문동이안),17,0,89.4
